Lat,Lon
29.88,-82.24
29.88,-82.2
29.88,-82.16
29.88,-82.12
29.88,-82.08
29.88,-82.04
29.88,-82.0
29.88,-81.96
29.88,-81.92
29.88,-81.88
29.88,-81.84
29.88,-81.8
29.88,-81.76
29.88,-81.72
29.88,-81.68
29.88,-81.64
29.88,-81.6
29.88,-81.56
29.88,-81.52
29.88,-81.48
29.88,-81.44
29.88,-81.4
29.88,-81.36
29.88,-81.32
29.88,-81.28
29.84,-85.4
29.84,-85.36
29.84,-85.32
29.84,-85.28
29.84,-85.24
29.84,-85.2
29.84,-85.16
29.84,-85.12
29.84,-85.08
29.84,-85.04
29.84,-85.0
29.84,-84.96
29.84,-84.92
29.84,-84.88
29.84,-84.84
29.84,-84.8
29.84,-84.76
29.84,-84.72
29.84,-84.68
29.84,-84.64
29.84,-84.6
29.84,-84.56
29.84,-83.64
29.84,-83.6
29.84,-83.56
29.84,-83.52
29.84,-83.48
29.84,-83.44
29.84,-83.4
29.84,-83.36
29.84,-83.32
29.84,-83.28
29.84,-83.24
29.84,-83.2
29.84,-83.16
29.84,-83.12
29.84,-83.08
29.84,-83.04
29.84,-83.0
29.84,-82.96
29.84,-82.92
29.84,-82.88
29.84,-82.84
29.84,-82.8
29.84,-82.76
29.84,-82.72
29.84,-82.68
29.84,-82.64
29.84,-82.6
29.84,-82.56
29.84,-82.52
29.84,-82.48
29.84,-82.44
29.84,-82.4
29.84,-82.36
29.84,-82.32
29.84,-82.28
29.84,-82.24
29.84,-82.2
29.84,-82.16
29.84,-82.12
29.84,-82.08
29.84,-82.04
29.84,-82.0
29.84,-81.96
29.84,-81.92
29.84,-81.88
29.84,-81.84
29.84,-81.8
29.84,-81.76
29.84,-81.72
29.84,-81.68
29.84,-81.64
29.84,-81.6
29.84,-81.56
29.84,-81.52
29.84,-81.48
29.84,-81.44
29.84,-81.4
29.84,-81.36
29.84,-81.32
29.84,-81.28
29.8,-85.4
29.8,-85.32
29.8,-85.28
29.8,-85.24
29.8,-85.2
29.8,-85.16
29.8,-85.12
29.8,-85.08
29.8,-85.04
29.8,-85.0
29.8,-84.96
29.8,-84.92
29.8,-84.88
29.8,-84.84
29.8,-84.8
29.8,-84.76
29.8,-84.72
29.8,-84.68
29.8,-84.64
29.8,-84.6
29.8,-84.56
29.8,-83.6
29.8,-83.56
29.8,-83.52
29.8,-83.48
29.8,-83.44
29.8,-83.4
29.8,-83.36
29.8,-83.32
29.8,-83.28
29.8,-83.24
29.8,-83.2
29.8,-83.16
29.8,-83.12
29.8,-83.08
29.8,-83.04
29.8,-83.0
29.8,-82.96
29.8,-82.92
29.8,-82.88
29.8,-82.84
29.8,-82.8
29.8,-82.76
29.8,-82.72
29.8,-82.68
29.8,-82.64
29.8,-82.6
29.8,-82.56
29.8,-82.52
29.8,-82.48
29.8,-82.44
29.8,-82.4
29.8,-82.36
29.8,-82.32
29.8,-82.28
29.8,-82.24
29.8,-82.2
29.8,-82.16
29.8,-82.12
29.8,-82.08
29.8,-82.04
29.8,-82.0
29.8,-81.96
29.8,-81.92
29.8,-81.88
29.8,-81.84
29.8,-81.8
29.8,-81.76
29.8,-81.72
29.8,-81.68
29.8,-81.64
29.8,-81.6
29.8,-81.56
29.8,-81.52
29.8,-81.48
29.8,-81.44
29.8,-81.4
29.8,-81.36
29.8,-81.32
29.8,-81.28
29.8,-81.24
29.76,-85.4
29.76,-85.36
29.76,-85.32
29.76,-85.28
29.76,-85.24
29.76,-85.2
29.76,-85.16
29.76,-85.12
29.76,-85.08
29.76,-85.04
29.76,-85.0
29.76,-84.96
29.76,-84.92
29.76,-84.88
29.76,-84.84
29.76,-84.8
29.76,-84.76
29.76,-84.72
29.76,-84.68
29.76,-84.64
29.76,-84.6
29.76,-83.6
29.76,-83.56
29.76,-83.52
29.76,-83.48
29.76,-83.44
29.76,-83.4
29.76,-83.36
29.76,-83.32
29.76,-83.28
29.76,-83.24
29.76,-83.2
29.76,-83.16
29.76,-83.12
29.76,-83.08
29.76,-83.04
29.76,-83.0
29.76,-82.96
29.76,-82.92
29.76,-82.88
29.76,-82.84
29.76,-82.8
29.76,-82.76
29.76,-82.72
29.76,-82.68
29.76,-82.64
29.76,-82.6
29.76,-82.56
29.76,-82.52
29.76,-82.48
29.76,-82.44
29.76,-82.4
29.76,-82.36
29.76,-82.32
29.76,-82.28
29.76,-82.24
29.76,-82.2
29.76,-82.16
29.76,-82.12
29.76,-82.08
29.76,-82.04
29.76,-82.0
29.76,-81.96
29.76,-81.92
29.76,-81.88
29.76,-81.84
29.76,-81.8
29.76,-81.76
29.76,-81.72
29.76,-81.68
29.76,-81.64
29.76,-81.6
29.76,-81.56
29.76,-81.52
29.76,-81.48
29.76,-81.44
29.76,-81.4
29.76,-81.36
29.76,-81.32
29.76,-81.28
29.76,-81.24
29.72,-85.4
29.72,-85.36
29.72,-85.32
29.72,-85.28
29.72,-85.24
29.72,-85.2
29.72,-85.16
29.72,-85.12
29.72,-85.08
29.72,-85.04
29.72,-85.0
29.72,-84.96
29.72,-84.88
29.72,-84.8
29.72,-84.76
29.72,-84.72
29.72,-83.56
29.72,-83.52
29.72,-83.48
29.72,-83.44
29.72,-83.4
29.72,-83.36
29.72,-83.32
29.72,-83.28
29.72,-83.24
29.72,-83.2
29.72,-83.16
29.72,-83.12
29.72,-83.08
29.72,-83.04
29.72,-83.0
29.72,-82.96
29.72,-82.92
29.72,-82.88
29.72,-82.84
29.72,-82.8
29.72,-82.76
29.72,-82.72
29.72,-82.68
29.72,-82.64
29.72,-82.6
29.72,-82.56
29.72,-82.52
29.72,-82.48
29.72,-82.44
29.72,-82.4
29.72,-82.36
29.72,-82.32
29.72,-82.28
29.72,-82.24
29.72,-82.2
29.72,-82.16
29.72,-82.12
29.72,-82.08
29.72,-82.04
29.72,-82.0
29.72,-81.96
29.72,-81.92
29.72,-81.88
29.72,-81.84
29.72,-81.8
29.72,-81.76
29.72,-81.72
29.72,-81.68
29.72,-81.64
29.72,-81.6
29.72,-81.56
29.72,-81.52
29.72,-81.48
29.72,-81.44
29.72,-81.4
29.72,-81.36
29.72,-81.32
29.72,-81.28
29.72,-81.24
29.68,-85.36
29.68,-85.32
29.68,-85.28
29.68,-85.24
29.68,-85.2
29.68,-85.16
29.68,-85.12
29.68,-85.08
29.68,-84.92
29.68,-84.88
29.68,-84.84
29.68,-84.8
29.68,-84.76
29.68,-83.48
29.68,-83.44
29.68,-83.4
29.68,-83.36
29.68,-83.32
29.68,-83.28
29.68,-83.24
29.68,-83.2
29.68,-83.16
29.68,-83.12
29.68,-83.08
29.68,-83.04
29.68,-83.0
29.68,-82.96
29.68,-82.92
29.68,-82.88
29.68,-82.84
29.68,-82.8
29.68,-82.76
29.68,-82.72
29.68,-82.68
29.68,-82.64
29.68,-82.6
29.68,-82.56
29.68,-82.52
29.68,-82.48
29.68,-82.44
29.68,-82.4
29.68,-82.36
29.68,-82.32
29.68,-82.28
29.68,-82.24
29.68,-82.2
29.68,-82.16
29.68,-82.12
29.68,-82.08
29.68,-82.04
29.68,-82.0
29.68,-81.96
29.68,-81.92
29.68,-81.88
29.68,-81.84
29.68,-81.8
29.68,-81.76
29.68,-81.72
29.68,-81.68
29.68,-81.64
29.68,-81.6
29.68,-81.56
29.68,-81.52
29.68,-81.48
29.68,-81.44
29.68,-81.4
29.68,-81.36
29.68,-81.32
29.68,-81.28
29.68,-81.24
29.68,-81.2
29.64,-85.36
29.64,-85.2
29.64,-85.16
29.64,-85.12
29.64,-85.08
29.64,-85.04
29.64,-85.0
29.64,-84.96
29.64,-84.92
29.64,-84.88
29.64,-84.84
29.64,-83.4
29.64,-83.36
29.64,-83.32
29.64,-83.28
29.64,-83.24
29.64,-83.2
29.64,-83.16
29.64,-83.12
29.64,-83.08
29.64,-83.04
29.64,-83.0
29.64,-82.96
29.64,-82.92
29.64,-82.88
29.64,-82.84
29.64,-82.8
29.64,-82.76
29.64,-82.72
29.64,-82.68
29.64,-82.64
29.64,-82.6
29.64,-82.56
29.64,-82.52
29.64,-82.48
29.64,-82.44
29.64,-82.4
29.64,-82.36
29.64,-82.32
29.64,-82.28
29.64,-82.24
29.64,-82.2
29.64,-82.16
29.64,-82.12
29.64,-82.08
29.64,-82.04
29.64,-82.0
29.64,-81.96
29.64,-81.92
29.64,-81.88
29.64,-81.84
29.64,-81.8
29.64,-81.76
29.64,-81.72
29.64,-81.68
29.64,-81.64
29.64,-81.6
29.64,-81.56
29.64,-81.52
29.64,-81.48
29.64,-81.44
29.64,-81.4
29.64,-81.36
29.64,-81.32
29.64,-81.28
29.64,-81.24
29.64,-81.2
29.6,-85.12
29.6,-85.08
29.6,-85.04
29.6,-85.0
29.6,-84.96
29.6,-83.4
29.6,-83.36
29.6,-83.32
29.6,-83.28
29.6,-83.24
29.6,-83.2
29.6,-83.16
29.6,-83.12
29.6,-83.08
29.6,-83.04
29.6,-83.0
29.6,-82.96
29.6,-82.92
29.6,-82.88
29.6,-82.84
29.6,-82.8
29.6,-82.76
29.6,-82.72
29.6,-82.68
29.6,-82.64
29.6,-82.6
29.6,-82.56
29.6,-82.52
29.6,-82.48
29.6,-82.44
29.6,-82.4
29.6,-82.36
29.6,-82.32
29.6,-82.28
29.6,-82.24
29.6,-82.2
29.6,-82.16
29.6,-82.12
29.6,-82.08
29.6,-82.04
29.6,-82.0
29.6,-81.96
29.6,-81.92
29.6,-81.88
29.6,-81.84
29.6,-81.8
29.6,-81.76
29.6,-81.72
29.6,-81.68
29.6,-81.64
29.6,-81.6
29.6,-81.56
29.6,-81.52
29.6,-81.48
29.6,-81.44
29.6,-81.4
29.6,-81.36
29.6,-81.32
29.6,-81.28
29.6,-81.24
29.6,-81.2
29.6,-81.16
29.56,-83.4
29.56,-83.36
29.56,-83.32
29.56,-83.28
29.56,-83.24
29.56,-83.2
29.56,-83.16
29.56,-83.12
29.56,-83.08
29.56,-83.04
29.56,-83.0
29.56,-82.96
29.56,-82.92
29.56,-82.88
29.56,-82.84
29.56,-82.8
29.56,-82.76
29.56,-82.72
29.56,-82.68
29.56,-82.64
29.56,-82.6
29.56,-82.56
29.56,-82.52
29.56,-82.48
29.56,-82.44
29.56,-82.4
29.56,-82.36
29.56,-82.32
29.56,-82.28
29.56,-82.24
29.56,-82.2
29.56,-82.16
29.56,-82.12
29.56,-82.08
29.56,-82.04
29.56,-82.0
29.56,-81.96
29.56,-81.92
29.56,-81.88
29.56,-81.84
29.56,-81.8
29.56,-81.76
29.56,-81.72
29.56,-81.68
29.56,-81.64
29.56,-81.6
29.56,-81.56
29.56,-81.52
29.56,-81.48
29.56,-81.44
29.56,-81.4
29.56,-81.36
29.56,-81.32
29.56,-81.28
29.56,-81.24
29.56,-81.2
29.56,-81.16
29.52,-83.4
29.52,-83.36
29.52,-83.32
29.52,-83.28
29.52,-83.24
29.52,-83.2
29.52,-83.16
29.52,-83.12
29.52,-83.08
29.52,-83.04
29.52,-83.0
29.52,-82.96
29.52,-82.92
29.52,-82.88
29.52,-82.84
29.52,-82.8
29.52,-82.76
29.52,-82.72
29.52,-82.68
29.52,-82.64
29.52,-82.6
29.52,-82.56
29.52,-82.52
29.52,-82.48
29.52,-82.44
29.52,-82.4
29.52,-82.36
29.52,-82.32
29.52,-82.28
29.52,-82.24
29.52,-82.2
29.52,-82.16
29.52,-82.12
29.52,-82.08
29.52,-82.04
29.52,-82.0
29.52,-81.96
29.52,-81.92
29.52,-81.88
29.52,-81.84
29.52,-81.8
29.52,-81.76
29.52,-81.72
29.52,-81.68
29.52,-81.64
29.52,-81.6
29.52,-81.56
29.52,-81.52
29.52,-81.48
29.52,-81.44
29.52,-81.4
29.52,-81.36
29.52,-81.32
29.52,-81.28
29.52,-81.24
29.52,-81.2
29.52,-81.16
29.52,-81.12
29.48,-83.36
29.48,-83.32
29.48,-83.28
29.48,-83.24
29.48,-83.2
29.48,-83.16
29.48,-83.12
29.48,-83.08
29.48,-83.04
29.48,-83.0
29.48,-82.96
29.48,-82.92
29.48,-82.88
29.48,-82.84
29.48,-82.8
29.48,-82.76
29.48,-82.72
29.48,-82.68
29.48,-82.64
29.48,-82.6
29.48,-82.56
29.48,-82.52
29.48,-82.48
29.48,-82.44
29.48,-82.4
29.48,-82.36
29.48,-82.32
29.48,-82.28
29.48,-82.24
29.48,-82.2
29.48,-82.16
29.48,-82.12
29.48,-82.08
29.48,-82.04
29.48,-82.0
29.48,-81.96
29.48,-81.92
29.48,-81.88
29.48,-81.84
29.48,-81.8
29.48,-81.76
29.48,-81.72
29.48,-81.68
29.48,-81.64
29.48,-81.6
29.48,-81.56
29.48,-81.52
29.48,-81.48
29.48,-81.44
29.48,-81.4
29.48,-81.36
29.48,-81.32
29.48,-81.28
29.48,-81.24
29.48,-81.2
29.48,-81.16
29.48,-81.12
29.44,-83.32
29.44,-83.28
29.44,-83.24
29.44,-83.2
29.44,-83.16
29.44,-83.12
29.44,-83.08
29.44,-83.04
29.44,-83.0
29.44,-82.96
29.44,-82.92
29.44,-82.88
29.44,-82.84
29.44,-82.8
29.44,-82.76
29.44,-82.72
29.44,-82.68
29.44,-82.64
29.44,-82.6
29.44,-82.56
29.44,-82.52
29.44,-82.48
29.44,-82.44
29.44,-82.4
29.44,-82.36
29.44,-82.32
29.44,-82.28
29.44,-82.24
29.44,-82.2
29.44,-82.16
29.44,-82.12
29.44,-82.08
29.44,-82.04
29.44,-82.0
29.44,-81.96
29.44,-81.92
29.44,-81.88
29.44,-81.84
29.44,-81.8
29.44,-81.76
29.44,-81.72
29.44,-81.68
29.44,-81.64
29.44,-81.6
29.44,-81.56
29.44,-81.52
29.44,-81.48
29.44,-81.44
29.44,-81.4
29.44,-81.36
29.44,-81.32
29.44,-81.28
29.44,-81.24
29.44,-81.2
29.44,-81.16
29.44,-81.12
29.44,-81.08
29.4,-83.24
29.4,-83.2
29.4,-83.16
29.4,-83.12
29.4,-83.08
29.4,-83.04
29.4,-83.0
29.4,-82.96
29.4,-82.92
29.4,-82.88
29.4,-82.84
29.4,-82.8
29.4,-82.76
29.4,-82.72
29.4,-82.68
29.4,-82.64
29.4,-82.6
29.4,-82.56
29.4,-82.52
29.4,-82.48
29.4,-82.44
29.4,-82.4
29.4,-82.36
29.4,-82.32
29.4,-82.28
29.4,-82.24
29.4,-82.2
29.4,-82.16
29.4,-82.12
29.4,-82.08
29.4,-82.04
29.4,-82.0
29.4,-81.96
29.4,-81.92
29.4,-81.88
29.4,-81.84
29.4,-81.8
29.4,-81.76
29.4,-81.72
29.4,-81.68
29.4,-81.64
29.4,-81.6
29.4,-81.56
29.4,-81.52
29.4,-81.48
29.4,-81.44
29.4,-81.4
29.4,-81.36
29.4,-81.32
29.4,-81.28
29.4,-81.24
29.4,-81.2
29.4,-81.16
29.4,-81.12
29.4,-81.08
29.36,-83.2
29.36,-83.16
29.36,-83.12
29.36,-83.08
29.36,-83.04
29.36,-83.0
29.36,-82.96
29.36,-82.92
29.36,-82.88
29.36,-82.84
29.36,-82.8
29.36,-82.76
29.36,-82.72
29.36,-82.68
29.36,-82.64
29.36,-82.6
29.36,-82.56
29.36,-82.52
29.36,-82.48
29.36,-82.44
29.36,-82.4
29.36,-82.36
29.36,-82.32
29.36,-82.28
29.36,-82.24
29.36,-82.2
29.36,-82.16
29.36,-82.12
29.36,-82.08
29.36,-82.04
29.36,-82.0
29.36,-81.96
29.36,-81.92
29.36,-81.88
29.36,-81.84
29.36,-81.8
29.36,-81.76
29.36,-81.72
29.36,-81.68
29.36,-81.64
29.36,-81.6
29.36,-81.56
29.36,-81.52
29.36,-81.48
29.36,-81.44
29.36,-81.4
29.36,-81.36
29.36,-81.32
29.36,-81.28
29.36,-81.24
29.36,-81.2
29.36,-81.16
29.36,-81.12
29.36,-81.08
29.32,-83.16
29.32,-83.12
29.32,-83.08
29.32,-83.04
29.32,-83.0
29.32,-82.96
29.32,-82.92
29.32,-82.88
29.32,-82.84
29.32,-82.8
29.32,-82.76
29.32,-82.72
29.32,-82.68
29.32,-82.64
29.32,-82.6
29.32,-82.56
29.32,-82.52
29.32,-82.48
29.32,-82.44
29.32,-82.4
29.32,-82.36
29.32,-82.32
29.32,-82.28
29.32,-82.24
29.32,-82.2
29.32,-82.16
29.32,-82.12
29.32,-82.08
29.32,-82.04
29.32,-82.0
29.32,-81.96
29.32,-81.92
29.32,-81.88
29.32,-81.84
29.32,-81.8
29.32,-81.76
29.32,-81.72
29.32,-81.68
29.32,-81.64
29.32,-81.6
29.32,-81.56
29.32,-81.52
29.32,-81.48
29.32,-81.44
29.32,-81.4
29.32,-81.36
29.32,-81.32
29.32,-81.28
29.32,-81.24
29.32,-81.2
29.32,-81.16
29.32,-81.12
29.32,-81.08
29.32,-81.04
29.28,-83.16
29.28,-83.12
29.28,-83.08
29.28,-83.04
29.28,-83.0
29.28,-82.96
29.28,-82.92
29.28,-82.88
29.28,-82.84
29.28,-82.8
29.28,-82.76
29.28,-82.72
29.28,-82.68
29.28,-82.64
29.28,-82.6
29.28,-82.56
29.28,-82.52
29.28,-82.48
29.28,-82.44
29.28,-82.4
29.28,-82.36
29.28,-82.32
29.28,-82.28
29.28,-82.24
29.28,-82.2
29.28,-82.16
29.28,-82.12
29.28,-82.08
29.28,-82.04
29.28,-82.0
29.28,-81.96
29.28,-81.92
29.28,-81.88
29.28,-81.84
29.28,-81.8
29.28,-81.76
29.28,-81.72
29.28,-81.68
29.28,-81.64
29.28,-81.6
29.28,-81.56
29.28,-81.52
29.28,-81.48
29.28,-81.44
29.28,-81.4
29.28,-81.36
29.28,-81.32
29.28,-81.28
29.28,-81.24
29.28,-81.2
29.28,-81.16
29.28,-81.12
29.28,-81.08
29.28,-81.04
29.24,-83.08
29.24,-83.04
29.24,-83.0
29.24,-82.96
29.24,-82.92
29.24,-82.88
29.24,-82.84
29.24,-82.8
29.24,-82.76
29.24,-82.72
29.24,-82.68
29.24,-82.64
29.24,-82.6
29.24,-82.56
29.24,-82.52
29.24,-82.48
29.24,-82.44
29.24,-82.4
29.24,-82.36
29.24,-82.32
29.24,-82.28
29.24,-82.24
29.24,-82.2
29.24,-82.16
29.24,-82.12
29.24,-82.08
29.24,-82.04
29.24,-82.0
29.24,-81.96
29.24,-81.92
29.24,-81.88
29.24,-81.84
29.24,-81.8
29.24,-81.76
29.24,-81.72
29.24,-81.68
29.24,-81.64
29.24,-81.6
29.24,-81.56
29.24,-81.52
29.24,-81.48
29.24,-81.44
29.24,-81.4
29.24,-81.36
29.24,-81.32
29.24,-81.28
29.24,-81.24
29.24,-81.2
29.24,-81.16
29.24,-81.12
29.24,-81.08
29.24,-81.04
29.24,-81.0
29.2,-83.08
29.2,-83.04
29.2,-83.0
29.2,-82.96
29.2,-82.92
29.2,-82.88
29.2,-82.84
29.2,-82.8
29.2,-82.76
29.2,-82.72
29.2,-82.68
29.2,-82.64
29.2,-82.6
29.2,-82.56
29.2,-82.52
29.2,-82.48
29.2,-82.44
29.2,-82.4
29.2,-82.36
29.2,-82.32
29.2,-82.28
29.2,-82.24
29.2,-82.2
29.2,-82.16
29.2,-82.12
29.2,-82.08
29.2,-82.04
29.2,-82.0
29.2,-81.96
29.2,-81.92
29.2,-81.88
29.2,-81.84
29.2,-81.8
29.2,-81.76
29.2,-81.72
29.2,-81.68
29.2,-81.64
29.2,-81.6
29.2,-81.56
29.2,-81.52
29.2,-81.48
29.2,-81.44
29.2,-81.4
29.2,-81.36
29.2,-81.32
29.2,-81.28
29.2,-81.24
29.2,-81.2
29.2,-81.16
29.2,-81.12
29.2,-81.08
29.2,-81.04
29.2,-81.0
29.16,-83.08
29.16,-83.04
29.16,-83.0
29.16,-82.96
29.16,-82.92
29.16,-82.88
29.16,-82.84
29.16,-82.8
29.16,-82.76
29.16,-82.72
29.16,-82.68
29.16,-82.64
29.16,-82.6
29.16,-82.56
29.16,-82.52
29.16,-82.48
29.16,-82.44
29.16,-82.4
29.16,-82.36
29.16,-82.32
29.16,-82.28
29.16,-82.24
29.16,-82.2
29.16,-82.16
29.16,-82.12
29.16,-82.08
29.16,-82.04
29.16,-82.0
29.16,-81.96
29.16,-81.92
29.16,-81.88
29.16,-81.84
29.16,-81.8
29.16,-81.76
29.16,-81.72
29.16,-81.68
29.16,-81.64
29.16,-81.6
29.16,-81.56
29.16,-81.52
29.16,-81.48
29.16,-81.44
29.16,-81.4
29.16,-81.36
29.16,-81.32
29.16,-81.28
29.16,-81.24
29.16,-81.2
29.16,-81.16
29.16,-81.12
29.16,-81.08
29.16,-81.04
29.16,-81.0
29.16,-80.96
29.12,-83.04
29.12,-83.0
29.12,-82.8
29.12,-82.76
29.12,-82.72
29.12,-82.68
29.12,-82.64
29.12,-82.6
29.12,-82.56
29.12,-82.52
29.12,-82.48
29.12,-82.44
29.12,-82.4
29.12,-82.36
29.12,-82.32
29.12,-82.28
29.12,-82.24
29.12,-82.2
29.12,-82.16
29.12,-82.12
29.12,-82.08
29.12,-82.04
29.12,-82.0
29.12,-81.96
29.12,-81.92
29.12,-81.88
29.12,-81.84
29.12,-81.8
29.12,-81.76
29.12,-81.72
29.12,-81.68
29.12,-81.64
29.12,-81.6
29.12,-81.56
29.12,-81.52
29.12,-81.48
29.12,-81.44
29.12,-81.4
29.12,-81.36
29.12,-81.32
29.12,-81.28
29.12,-81.24
29.12,-81.2
29.12,-81.16
29.12,-81.12
29.12,-81.08
29.12,-81.04
29.12,-81.0
29.12,-80.96
29.12,-80.92
29.08,-82.84
29.08,-82.8
29.08,-82.76
29.08,-82.72
29.08,-82.68
29.08,-82.64
29.08,-82.6
29.08,-82.56
29.08,-82.52
29.08,-82.48
29.08,-82.44
29.08,-82.4
29.08,-82.36
29.08,-82.32
29.08,-82.28
29.08,-82.24
29.08,-82.2
29.08,-82.16
29.08,-82.12
29.08,-82.08
29.08,-82.04
29.08,-82.0
29.08,-81.96
29.08,-81.92
29.08,-81.88
29.08,-81.84
29.08,-81.8
29.08,-81.76
29.08,-81.72
29.08,-81.68
29.08,-81.64
29.08,-81.6
29.08,-81.56
29.08,-81.52
29.08,-81.48
29.08,-81.44
29.08,-81.4
29.08,-81.36
29.08,-81.32
29.08,-81.28
29.08,-81.24
29.08,-81.2
29.08,-81.16
29.08,-81.12
29.08,-81.08
29.08,-81.04
29.08,-81.0
29.08,-80.96
29.08,-80.92
29.04,-82.76
29.04,-82.72
29.04,-82.68
29.04,-82.64
29.04,-82.6
29.04,-82.56
29.04,-82.52
29.04,-82.48
29.04,-82.44
29.04,-82.4
29.04,-82.36
29.04,-82.32
29.04,-82.28
29.04,-82.24
29.04,-82.2
29.04,-82.16
29.04,-82.12
29.04,-82.08
29.04,-82.04
29.04,-82.0
29.04,-81.96
29.04,-81.92
29.04,-81.88
29.04,-81.84
29.04,-81.8
29.04,-81.76
29.04,-81.72
29.04,-81.68
29.04,-81.64
29.04,-81.6
29.04,-81.56
29.04,-81.52
29.04,-81.48
29.04,-81.44
29.04,-81.4
29.04,-81.36
29.04,-81.32
29.04,-81.28
29.04,-81.24
29.04,-81.2
29.04,-81.16
29.04,-81.12
29.04,-81.08
29.04,-81.04
29.04,-81.0
29.04,-80.96
29.04,-80.92
29.04,-80.88
29.0,-82.76
29.0,-82.72
29.0,-82.68
29.0,-82.64
29.0,-82.6
29.0,-82.56
29.0,-82.52
29.0,-82.48
29.0,-82.44
29.0,-82.4
29.0,-82.36
29.0,-82.32
29.0,-82.28
29.0,-82.24
29.0,-82.2
29.0,-82.16
29.0,-82.12
29.0,-82.08
29.0,-82.04
29.0,-82.0
29.0,-81.96
29.0,-81.92
29.0,-81.88
29.0,-81.84
29.0,-81.8
29.0,-81.76
29.0,-81.72
29.0,-81.68
29.0,-81.64
29.0,-81.6
29.0,-81.56
29.0,-81.52
29.0,-81.48
29.0,-81.44
29.0,-81.4
29.0,-81.36
29.0,-81.32
29.0,-81.28
29.0,-81.24
29.0,-81.2
29.0,-81.16
29.0,-81.12
29.0,-81.08
29.0,-81.04
29.0,-81.0
29.0,-80.96
29.0,-80.92
29.0,-80.88
29.0,-80.84
28.96,-82.72
28.96,-82.68
28.96,-82.64
28.96,-82.6
28.96,-82.56
28.96,-82.52
28.96,-82.48
28.96,-82.44
28.96,-82.4
28.96,-82.36
28.96,-82.32
28.96,-82.28
28.96,-82.24
28.96,-82.2
28.96,-82.16
28.96,-82.12
28.96,-82.08
28.96,-82.04
28.96,-82.0
28.96,-81.96
28.96,-81.92
28.96,-81.88
28.96,-81.84
28.96,-81.8
28.96,-81.76
28.96,-81.72
28.96,-81.68
28.96,-81.64
28.96,-81.6
28.96,-81.56
28.96,-81.52
28.96,-81.48
28.96,-81.44
28.96,-81.4
28.96,-81.36
28.96,-81.32
28.96,-81.28
28.96,-81.24
28.96,-81.2
28.96,-81.16
28.96,-81.12
28.96,-81.08
28.96,-81.04
28.96,-81.0
28.96,-80.96
28.96,-80.92
28.96,-80.88
28.96,-80.84
28.92,-82.72
28.92,-82.68
28.92,-82.64
28.92,-82.6
28.92,-82.56
28.92,-82.52
28.92,-82.48
28.92,-82.44
28.92,-82.4
28.92,-82.36
28.92,-82.32
28.92,-82.28
28.92,-82.24
28.92,-82.2
28.92,-82.16
28.92,-82.12
28.92,-82.08
28.92,-82.04
28.92,-82.0
28.92,-81.96
28.92,-81.92
28.92,-81.88
28.92,-81.84
28.92,-81.8
28.92,-81.76
28.92,-81.72
28.92,-81.68
28.92,-81.64
28.92,-81.6
28.92,-81.56
28.92,-81.52
28.92,-81.48
28.92,-81.44
28.92,-81.4
28.92,-81.36
28.92,-81.32
28.92,-81.28
28.92,-81.24
28.92,-81.2
28.92,-81.16
28.92,-81.12
28.92,-81.08
28.92,-81.04
28.92,-81.0
28.92,-80.96
28.92,-80.92
28.92,-80.88
28.92,-80.84
28.92,-80.8
28.88,-82.72
28.88,-82.68
28.88,-82.64
28.88,-82.6
28.88,-82.56
28.88,-82.52
28.88,-82.48
28.88,-82.44
28.88,-82.4
28.88,-82.36
28.88,-82.32
28.88,-82.28
28.88,-82.24
28.88,-82.2
28.88,-82.16
28.88,-82.12
28.88,-82.08
28.88,-82.04
28.88,-82.0
28.88,-81.96
28.88,-81.92
28.88,-81.88
28.88,-81.84
28.88,-81.8
28.88,-81.76
28.88,-81.72
28.88,-81.68
28.88,-81.64
28.88,-81.6
28.88,-81.56
28.88,-81.52
28.88,-81.48
28.88,-81.44
28.88,-81.4
28.88,-81.36
28.88,-81.32
28.88,-81.28
28.88,-81.24
28.88,-81.2
28.88,-81.16
28.88,-81.12
28.88,-81.08
28.88,-81.04
28.88,-81.0
28.88,-80.96
28.88,-80.92
28.88,-80.88
28.88,-80.84
28.88,-80.8
28.88,-80.76
28.84,-82.72
28.84,-82.68
28.84,-82.64
28.84,-82.6
28.84,-82.56
28.84,-82.52
28.84,-82.48
28.84,-82.44
28.84,-82.4
28.84,-82.36
28.84,-82.32
28.84,-82.28
28.84,-82.24
28.84,-82.2
28.84,-82.16
28.84,-82.12
28.84,-82.08
28.84,-82.04
28.84,-82.0
28.84,-81.96
28.84,-81.92
28.84,-81.88
28.84,-81.84
28.84,-81.8
28.84,-81.76
28.84,-81.72
28.84,-81.68
28.84,-81.64
28.84,-81.6
28.84,-81.56
28.84,-81.52
28.84,-81.48
28.84,-81.44
28.84,-81.4
28.84,-81.36
28.84,-81.32
28.84,-81.28
28.84,-81.24
28.84,-81.2
28.84,-81.16
28.84,-81.12
28.84,-81.08
28.84,-81.04
28.84,-81.0
28.84,-80.96
28.84,-80.92
28.84,-80.88
28.84,-80.84
28.84,-80.8
28.84,-80.76
28.8,-82.72
28.8,-82.68
28.8,-82.64
28.8,-82.6
28.8,-82.56
28.8,-82.52
28.8,-82.48
28.8,-82.44
28.8,-82.4
28.8,-82.36
28.8,-82.32
