Lat,Lon
46.42,-94.1
46.42,-94.06
46.42,-94.02
46.42,-93.98
46.42,-93.94
46.42,-93.9
46.42,-93.86
46.42,-93.82
46.42,-93.78
46.42,-93.74
46.42,-93.7
46.42,-93.66
46.42,-93.62
46.42,-93.58
46.42,-93.54
46.42,-93.5
46.42,-93.46
46.42,-93.42
46.42,-93.38
46.42,-93.34
46.42,-93.3
46.42,-93.26
46.42,-93.22
46.42,-93.18
46.42,-93.14
46.42,-93.1
46.42,-93.06
46.42,-93.02
46.42,-92.98
46.42,-92.94
46.42,-92.9
46.42,-92.86
46.42,-92.82
46.42,-92.78
46.42,-92.74
46.42,-92.7
46.42,-92.66
46.42,-92.62
46.42,-92.58
46.42,-92.54
46.42,-92.5
46.42,-92.46
46.42,-92.42
46.42,-92.38
46.42,-92.34
46.42,-92.3
46.38,-96.7
46.38,-96.66
46.38,-96.62
46.38,-96.58
46.38,-96.54
46.38,-96.5
46.38,-96.46
46.38,-96.42
46.38,-96.38
46.38,-96.34
46.38,-96.3
46.38,-96.26
46.38,-96.22
46.38,-96.18
46.38,-96.14
46.38,-96.1
46.38,-96.06
46.38,-96.02
46.38,-95.98
46.38,-95.94
46.38,-95.9
46.38,-95.86
46.38,-95.82
46.38,-95.78
46.38,-95.74
46.38,-95.7
46.38,-95.66
46.38,-95.62
46.38,-95.58
46.38,-95.54
46.38,-95.5
46.38,-95.46
46.38,-95.42
46.38,-95.38
46.38,-95.34
46.38,-95.3
46.38,-95.26
46.38,-95.22
46.38,-95.18
46.38,-95.14
46.38,-95.1
46.38,-95.06
46.38,-95.02
46.38,-94.98
46.38,-94.94
46.38,-94.9
46.38,-94.86
46.38,-94.82
46.38,-94.78
46.38,-94.74
46.38,-94.7
46.38,-94.66
46.38,-94.62
46.38,-94.58
46.38,-94.54
46.38,-94.5
46.38,-94.46
46.38,-94.42
46.38,-94.38
46.38,-94.34
46.38,-94.3
46.38,-94.26
46.38,-94.22
46.38,-94.18
46.38,-94.14
46.38,-94.1
46.38,-94.06
46.38,-94.02
46.38,-93.98
46.38,-93.94
46.38,-93.9
46.38,-93.86
46.38,-93.82
46.38,-93.78
46.38,-93.74
46.38,-93.7
46.38,-93.66
46.38,-93.62
46.38,-93.58
46.38,-93.54
46.38,-93.5
46.38,-93.46
46.38,-93.42
46.38,-93.38
46.38,-93.34
46.38,-93.3
46.38,-93.26
46.38,-93.22
46.38,-93.18
46.38,-93.14
46.38,-93.1
46.38,-93.06
46.38,-93.02
46.38,-92.98
46.38,-92.94
46.38,-92.9
46.38,-92.86
46.38,-92.82
46.38,-92.78
46.38,-92.74
46.38,-92.7
46.38,-92.66
46.38,-92.62
46.38,-92.58
46.38,-92.54
46.38,-92.5
46.38,-92.46
46.38,-92.42
46.38,-92.38
46.38,-92.34
46.38,-92.3
46.34,-96.66
46.34,-96.62
46.34,-96.58
46.34,-96.54
46.34,-96.5
46.34,-96.46
46.34,-96.42
46.34,-96.38
46.34,-96.34
46.34,-96.3
46.34,-96.26
46.34,-96.22
46.34,-96.18
46.34,-96.14
46.34,-96.1
46.34,-96.06
46.34,-96.02
46.34,-95.98
46.34,-95.94
46.34,-95.9
46.34,-95.86
46.34,-95.82
46.34,-95.78
46.34,-95.74
46.34,-95.7
46.34,-95.66
46.34,-95.62
46.34,-95.58
46.34,-95.54
46.34,-95.5
46.34,-95.46
46.34,-95.42
46.34,-95.38
46.34,-95.34
46.34,-95.3
46.34,-95.26
46.34,-95.22
46.34,-95.18
46.34,-95.14
46.34,-95.1
46.34,-95.06
46.34,-95.02
46.34,-94.98
46.34,-94.94
46.34,-94.9
46.34,-94.86
46.34,-94.82
46.34,-94.78
46.34,-94.74
46.34,-94.7
46.34,-94.66
46.34,-94.62
46.34,-94.58
46.34,-94.54
46.34,-94.5
46.34,-94.46
46.34,-94.42
46.34,-94.38
46.34,-94.34
46.34,-94.3
46.34,-94.26
46.34,-94.22
46.34,-94.18
46.34,-94.14
46.34,-94.1
46.34,-94.06
46.34,-94.02
46.34,-93.98
46.34,-93.94
46.34,-93.9
46.34,-93.86
46.34,-93.82
46.34,-93.78
46.34,-93.74
46.34,-93.7
46.34,-93.66
46.34,-93.62
46.34,-93.58
46.34,-93.54
46.34,-93.5
46.34,-93.46
46.34,-93.42
46.34,-93.38
46.34,-93.34
46.34,-93.3
46.34,-93.26
46.34,-93.22
46.34,-93.18
46.34,-93.14
46.34,-93.1
46.34,-93.06
46.34,-93.02
46.34,-92.98
46.34,-92.94
46.34,-92.9
46.34,-92.86
46.34,-92.82
46.34,-92.78
46.34,-92.74
46.34,-92.7
46.34,-92.66
46.34,-92.62
46.34,-92.58
46.34,-92.54
46.34,-92.5
46.34,-92.46
46.34,-92.42
46.34,-92.38
46.34,-92.34
46.34,-92.3
46.3,-96.62
46.3,-96.58
46.3,-96.54
46.3,-96.5
46.3,-96.46
46.3,-96.42
46.3,-96.38
46.3,-96.34
46.3,-96.3
46.3,-96.26
46.3,-96.22
46.3,-96.18
46.3,-96.14
46.3,-96.1
46.3,-96.06
46.3,-96.02
46.3,-95.98
46.3,-95.94
46.3,-95.9
46.3,-95.86
46.3,-95.82
46.3,-95.78
46.3,-95.74
46.3,-95.7
46.3,-95.66
46.3,-95.62
46.3,-95.58
46.3,-95.54
46.3,-95.5
46.3,-95.46
46.3,-95.42
46.3,-95.38
46.3,-95.34
46.3,-95.3
46.3,-95.26
46.3,-95.22
46.3,-95.18
46.3,-95.14
46.3,-95.1
46.3,-95.06
46.3,-95.02
46.3,-94.98
46.3,-94.94
46.3,-94.9
46.3,-94.86
46.3,-94.82
46.3,-94.78
46.3,-94.74
46.3,-94.7
46.3,-94.66
46.3,-94.62
46.3,-94.58
46.3,-94.54
46.3,-94.5
46.3,-94.46
46.3,-94.42
46.3,-94.38
46.3,-94.34
46.3,-94.3
46.3,-94.26
46.3,-94.22
46.3,-94.18
46.3,-94.14
46.3,-94.1
46.3,-94.06
46.3,-94.02
46.3,-93.98
46.3,-93.94
46.3,-93.9
46.3,-93.86
46.3,-93.82
46.3,-93.78
46.3,-93.74
46.3,-93.7
46.3,-93.66
46.3,-93.62
46.3,-93.58
46.3,-93.54
46.3,-93.5
46.3,-93.46
46.3,-93.42
46.3,-93.38
46.3,-93.34
46.3,-93.3
46.3,-93.26
46.3,-93.22
46.3,-93.18
46.3,-93.14
46.3,-93.1
46.3,-93.06
46.3,-93.02
46.3,-92.98
46.3,-92.94
46.3,-92.9
46.3,-92.86
46.3,-92.82
46.3,-92.78
46.3,-92.74
46.3,-92.7
46.3,-92.66
46.3,-92.62
46.3,-92.58
46.3,-92.54
46.3,-92.5
46.3,-92.46
46.3,-92.42
46.3,-92.38
46.3,-92.34
46.3,-92.3
46.26,-96.62
46.26,-96.58
46.26,-96.54
46.26,-96.5
46.26,-96.46
46.26,-96.42
46.26,-96.38
46.26,-96.34
46.26,-96.3
46.26,-96.26
46.26,-96.22
46.26,-96.18
46.26,-96.14
46.26,-96.1
46.26,-96.06
46.26,-96.02
46.26,-95.98
46.26,-95.94
46.26,-95.9
46.26,-95.86
46.26,-95.82
46.26,-95.78
46.26,-95.74
46.26,-95.7
46.26,-95.66
46.26,-95.62
46.26,-95.58
46.26,-95.54
46.26,-95.5
46.26,-95.46
46.26,-95.42
46.26,-95.38
46.26,-95.34
46.26,-95.3
46.26,-95.26
46.26,-95.22
46.26,-95.18
46.26,-95.14
46.26,-95.1
46.26,-95.06
46.26,-95.02
46.26,-94.98
46.26,-94.94
46.26,-94.9
46.26,-94.86
46.26,-94.82
46.26,-94.78
46.26,-94.74
46.26,-94.7
46.26,-94.66
46.26,-94.62
46.26,-94.58
46.26,-94.54
46.26,-94.5
46.26,-94.46
46.26,-94.42
46.26,-94.38
46.26,-94.34
46.26,-94.3
46.26,-94.26
46.26,-94.22
46.26,-94.18
46.26,-94.14
46.26,-94.1
46.26,-94.06
46.26,-94.02
46.26,-93.98
46.26,-93.94
46.26,-93.9
46.26,-93.86
46.26,-93.82
46.26,-93.78
46.26,-93.74
46.26,-93.7
46.26,-93.66
46.26,-93.62
46.26,-93.58
46.26,-93.54
46.26,-93.5
46.26,-93.46
46.26,-93.42
46.26,-93.38
46.26,-93.34
46.26,-93.3
46.26,-93.26
46.26,-93.22
46.26,-93.18
46.26,-93.14
46.26,-93.1
46.26,-93.06
46.26,-93.02
46.26,-92.98
46.26,-92.94
46.26,-92.9
46.26,-92.86
46.26,-92.82
46.26,-92.78
46.26,-92.74
46.26,-92.7
46.26,-92.66
46.26,-92.62
46.26,-92.58
46.26,-92.54
46.26,-92.5
46.26,-92.46
46.26,-92.42
46.26,-92.38
46.26,-92.34
46.26,-92.3
46.22,-96.62
46.22,-96.58
46.22,-96.54
46.22,-96.5
46.22,-96.46
46.22,-96.42
46.22,-96.38
46.22,-96.34
46.22,-96.3
46.22,-96.26
46.22,-96.22
46.22,-96.18
46.22,-96.14
46.22,-96.1
46.22,-96.06
46.22,-96.02
46.22,-95.98
46.22,-95.94
46.22,-95.9
46.22,-95.86
46.22,-95.82
46.22,-95.78
46.22,-95.74
46.22,-95.7
46.22,-95.66
46.22,-95.62
46.22,-95.58
46.22,-95.54
46.22,-95.5
46.22,-95.46
46.22,-95.42
46.22,-95.38
46.22,-95.34
46.22,-95.3
46.22,-95.26
46.22,-95.22
46.22,-95.18
46.22,-95.14
46.22,-95.1
46.22,-95.06
46.22,-95.02
46.22,-94.98
46.22,-94.94
46.22,-94.9
46.22,-94.86
46.22,-94.82
46.22,-94.78
46.22,-94.74
46.22,-94.7
46.22,-94.66
46.22,-94.62
46.22,-94.58
46.22,-94.54
46.22,-94.5
46.22,-94.46
46.22,-94.42
46.22,-94.38
46.22,-94.34
46.22,-94.3
46.22,-94.26
46.22,-94.22
46.22,-94.18
46.22,-94.14
46.22,-94.1
46.22,-94.06
46.22,-94.02
46.22,-93.98
46.22,-93.94
46.22,-93.9
46.22,-93.86
46.22,-93.82
46.22,-93.78
46.22,-93.74
46.22,-93.7
46.22,-93.66
46.22,-93.62
46.22,-93.58
46.22,-93.54
46.22,-93.5
46.22,-93.46
46.22,-93.42
46.22,-93.38
46.22,-93.34
46.22,-93.3
46.22,-93.26
46.22,-93.22
46.22,-93.18
46.22,-93.14
46.22,-93.1
46.22,-93.06
46.22,-93.02
46.22,-92.98
46.22,-92.94
46.22,-92.9
46.22,-92.86
46.22,-92.82
46.22,-92.78
46.22,-92.74
46.22,-92.7
46.22,-92.66
46.22,-92.62
46.22,-92.58
46.22,-92.54
46.22,-92.5
46.22,-92.46
46.22,-92.42
46.22,-92.38
46.22,-92.34
46.22,-92.3
46.18,-96.58
46.18,-96.54
46.18,-96.5
46.18,-96.46
46.18,-96.42
46.18,-96.38
46.18,-96.34
46.18,-96.3
46.18,-96.26
46.18,-96.22
46.18,-96.18
46.18,-96.14
46.18,-96.1
46.18,-96.06
46.18,-96.02
46.18,-95.98
46.18,-95.94
46.18,-95.9
46.18,-95.86
46.18,-95.82
46.18,-95.78
46.18,-95.74
46.18,-95.7
46.18,-95.66
46.18,-95.62
46.18,-95.58
46.18,-95.54
46.18,-95.5
46.18,-95.46
46.18,-95.42
46.18,-95.38
46.18,-95.34
46.18,-95.3
46.18,-95.26
46.18,-95.22
46.18,-95.18
46.18,-95.14
46.18,-95.1
46.18,-95.06
46.18,-95.02
46.18,-94.98
46.18,-94.94
46.18,-94.9
46.18,-94.86
46.18,-94.82
46.18,-94.78
46.18,-94.74
46.18,-94.7
46.18,-94.66
46.18,-94.62
46.18,-94.58
46.18,-94.54
46.18,-94.5
46.18,-94.46
46.18,-94.42
46.18,-94.38
46.18,-94.34
46.18,-94.3
46.18,-94.26
46.18,-94.22
46.18,-94.18
46.18,-94.14
46.18,-94.1
46.18,-94.06
46.18,-94.02
46.18,-93.98
46.18,-93.94
46.18,-93.9
46.18,-93.86
46.18,-93.82
46.18,-93.78
46.18,-93.74
46.18,-93.7
46.18,-93.66
46.18,-93.62
46.18,-93.58
46.18,-93.54
46.18,-93.5
46.18,-93.46
46.18,-93.42
46.18,-93.38
46.18,-93.34
46.18,-93.3
46.18,-93.26
46.18,-93.22
46.18,-93.18
46.18,-93.14
46.18,-93.1
46.18,-93.06
46.18,-93.02
46.18,-92.98
46.18,-92.94
46.18,-92.9
46.18,-92.86
46.18,-92.82
46.18,-92.78
46.18,-92.74
46.18,-92.7
46.18,-92.66
46.18,-92.62
46.18,-92.58
46.18,-92.54
46.18,-92.5
46.18,-92.46
46.18,-92.42
46.18,-92.38
46.18,-92.34
46.18,-92.3
46.14,-96.58
46.14,-96.54
46.14,-96.5
46.14,-96.46
46.14,-96.42
46.14,-96.38
46.14,-96.34
46.14,-96.3
46.14,-96.26
46.14,-96.22
46.14,-96.18
46.14,-96.14
46.14,-96.1
46.14,-96.06
46.14,-96.02
46.14,-95.98
46.14,-95.94
46.14,-95.9
46.14,-95.86
46.14,-95.82
46.14,-95.78
46.14,-95.74
46.14,-95.7
46.14,-95.66
46.14,-95.62
46.14,-95.58
46.14,-95.54
46.14,-95.5
46.14,-95.46
46.14,-95.42
46.14,-95.38
46.14,-95.34
46.14,-95.3
46.14,-95.26
46.14,-95.22
46.14,-95.18
46.14,-95.14
46.14,-95.1
46.14,-95.06
46.14,-95.02
46.14,-94.98
46.14,-94.94
46.14,-94.9
46.14,-94.86
46.14,-94.82
46.14,-94.78
46.14,-94.74
46.14,-94.7
46.14,-94.66
46.14,-94.62
46.14,-94.58
46.14,-94.54
46.14,-94.5
46.14,-94.46
46.14,-94.42
46.14,-94.38
46.14,-94.34
46.14,-94.3
46.14,-94.26
46.14,-94.22
46.14,-94.18
46.14,-94.14
46.14,-94.1
46.14,-94.06
46.14,-94.02
46.14,-93.98
46.14,-93.94
46.14,-93.9
46.14,-93.86
46.14,-93.82
46.14,-93.78
46.14,-93.74
46.14,-93.7
46.14,-93.66
46.14,-93.62
46.14,-93.58
46.14,-93.54
46.14,-93.5
46.14,-93.46
46.14,-93.42
46.14,-93.38
46.14,-93.34
46.14,-93.3
46.14,-93.26
46.14,-93.22
46.14,-93.18
46.14,-93.14
46.14,-93.1
46.14,-93.06
46.14,-93.02
46.14,-92.98
46.14,-92.94
46.14,-92.9
46.14,-92.86
46.14,-92.82
46.14,-92.78
46.14,-92.74
46.14,-92.7
46.14,-92.66
46.14,-92.62
46.14,-92.58
46.14,-92.54
46.14,-92.5
46.14,-92.46
46.14,-92.42
46.14,-92.38
46.14,-92.34
46.14,-92.3
46.1,-96.58
46.1,-96.54
46.1,-96.5
46.1,-96.46
46.1,-96.42
46.1,-96.38
46.1,-96.34
46.1,-96.3
46.1,-96.26
46.1,-96.22
46.1,-96.18
46.1,-96.14
46.1,-96.1
46.1,-96.06
46.1,-96.02
46.1,-95.98
46.1,-95.94
46.1,-95.9
46.1,-95.86
46.1,-95.82
46.1,-95.78
46.1,-95.74
46.1,-95.7
46.1,-95.66
46.1,-95.62
46.1,-95.58
46.1,-95.54
46.1,-95.5
46.1,-95.46
46.1,-95.42
46.1,-95.38
46.1,-95.34
46.1,-95.3
46.1,-95.26
46.1,-95.22
46.1,-95.18
46.1,-95.14
46.1,-95.1
46.1,-95.06
46.1,-95.02
46.1,-94.98
46.1,-94.94
46.1,-94.9
46.1,-94.86
46.1,-94.82
46.1,-94.78
46.1,-94.74
46.1,-94.7
46.1,-94.66
46.1,-94.62
46.1,-94.58
46.1,-94.54
46.1,-94.5
46.1,-94.46
46.1,-94.42
46.1,-94.38
46.1,-94.34
46.1,-94.3
46.1,-94.26
46.1,-94.22
46.1,-94.18
46.1,-94.14
46.1,-94.1
46.1,-94.06
46.1,-94.02
46.1,-93.98
46.1,-93.94
46.1,-93.9
46.1,-93.86
46.1,-93.82
46.1,-93.78
46.1,-93.74
46.1,-93.7
46.1,-93.66
46.1,-93.62
46.1,-93.58
46.1,-93.54
46.1,-93.5
46.1,-93.46
46.1,-93.42
46.1,-93.38
46.1,-93.34
46.1,-93.3
46.1,-93.26
46.1,-93.22
46.1,-93.18
46.1,-93.14
46.1,-93.1
46.1,-93.06
46.1,-93.02
46.1,-92.98
46.1,-92.94
46.1,-92.9
46.1,-92.86
46.1,-92.82
46.1,-92.78
46.1,-92.74
46.1,-92.7
46.1,-92.66
46.1,-92.62
46.1,-92.58
46.1,-92.54
46.1,-92.5
46.1,-92.46
46.1,-92.42
46.1,-92.38
46.1,-92.34
46.1,-92.3
46.06,-96.58
46.06,-96.54
46.06,-96.5
46.06,-96.46
46.06,-96.42
46.06,-96.38
46.06,-96.34
46.06,-96.3
46.06,-96.26
46.06,-96.22
46.06,-96.18
46.06,-96.14
46.06,-96.1
46.06,-96.06
46.06,-96.02
46.06,-95.98
46.06,-95.94
46.06,-95.9
46.06,-95.86
46.06,-95.82
46.06,-95.78
46.06,-95.74
46.06,-95.7
46.06,-95.66
46.06,-95.62
46.06,-95.58
46.06,-95.54
46.06,-95.5
46.06,-95.46
46.06,-95.42
46.06,-95.38
46.06,-95.34
46.06,-95.3
46.06,-95.26
46.06,-95.22
46.06,-95.18
46.06,-95.14
46.06,-95.1
46.06,-95.06
46.06,-95.02
46.06,-94.98
46.06,-94.94
46.06,-94.9
46.06,-94.86
46.06,-94.82
46.06,-94.78
46.06,-94.74
46.06,-94.7
46.06,-94.66
46.06,-94.62
46.06,-94.58
46.06,-94.54
46.06,-94.5
46.06,-94.46
46.06,-94.42
46.06,-94.38
46.06,-94.34
46.06,-94.3
46.06,-94.26
46.06,-94.22
46.06,-94.18
46.06,-94.14
46.06,-94.1
46.06,-94.06
46.06,-94.02
46.06,-93.98
46.06,-93.94
46.06,-93.9
46.06,-93.86
46.06,-93.82
46.06,-93.78
46.06,-93.74
46.06,-93.7
46.06,-93.66
46.06,-93.62
46.06,-93.58
46.06,-93.54
46.06,-93.5
46.06,-93.46
46.06,-93.42
46.06,-93.38
46.06,-93.34
46.06,-93.3
46.06,-93.26
46.06,-93.22
46.06,-93.18
46.06,-93.14
46.06,-93.1
46.06,-93.06
46.06,-93.02
46.06,-92.98
46.06,-92.94
46.06,-92.9
46.06,-92.86
46.06,-92.82
46.06,-92.78
46.06,-92.74
46.06,-92.7
46.06,-92.66
46.06,-92.62
46.06,-92.58
46.06,-92.54
46.06,-92.5
46.06,-92.46
46.06,-92.42
46.06,-92.38
46.06,-92.34
46.06,-92.3
46.02,-96.58
46.02,-96.54
46.02,-96.5
46.02,-96.46
46.02,-96.42
46.02,-96.38
46.02,-96.34
46.02,-96.3
46.02,-96.26
46.02,-96.22
46.02,-96.18
46.02,-96.14
46.02,-96.1
46.02,-96.06
46.02,-96.02
46.02,-95.98
46.02,-95.94
46.02,-95.9
46.02,-95.86
46.02,-95.82
46.02,-95.78
46.02,-95.74
46.02,-95.7
46.02,-95.66
46.02,-95.62
46.02,-95.58
46.02,-95.54
46.02,-95.5
46.02,-95.46
46.02,-95.42
46.02,-95.38
46.02,-95.34
46.02,-95.3
46.02,-95.26
46.02,-95.22
46.02,-95.18
46.02,-95.14
46.02,-95.1
46.02,-95.06
46.02,-95.02
46.02,-94.98
46.02,-94.94
46.02,-94.9
46.02,-94.86
46.02,-94.82
46.02,-94.78
46.02,-94.74
46.02,-94.7
46.02,-94.66
46.02,-94.62
46.02,-94.58
46.02,-94.54
46.02,-94.5
46.02,-94.46
46.02,-94.42
46.02,-94.38
46.02,-94.34
46.02,-94.3
46.02,-94.26
46.02,-94.22
46.02,-94.18
46.02,-94.14
46.02,-94.1
46.02,-94.06
46.02,-94.02
46.02,-93.98
46.02,-93.94
46.02,-93.9
46.02,-93.86
46.02,-93.82
46.02,-93.78
46.02,-93.74
46.02,-93.7
46.02,-93.66
46.02,-93.62
46.02,-93.58
46.02,-93.54
46.02,-93.5
46.02,-93.46
46.02,-93.42
46.02,-93.38
46.02,-93.34
46.02,-93.3
46.02,-93.26
46.02,-93.22
46.02,-93.18
46.02,-93.14
46.02,-93.1
46.02,-93.06
46.02,-93.02
46.02,-92.98
46.02,-92.94
46.02,-92.9
46.02,-92.86
46.02,-92.82
46.02,-92.78
46.02,-92.74
46.02,-92.7
46.02,-92.66
46.02,-92.62
46.02,-92.58
46.02,-92.54
46.02,-92.5
46.02,-92.46
46.02,-92.42
46.02,-92.38
46.02,-92.34
45.98,-96.58
45.98,-96.54
45.98,-96.5
45.98,-96.46
45.98,-96.42
45.98,-96.38
45.98,-96.34
45.98,-96.3
45.98,-96.26
45.98,-96.22
45.98,-96.18
45.98,-96.14
45.98,-96.1
45.98,-96.06
45.98,-96.02
45.98,-95.98
45.98,-95.94
45.98,-95.9
45.98,-95.86
45.98,-95.82
45.98,-95.78
45.98,-95.74
45.98,-95.7
45.98,-95.66
45.98,-95.62
45.98,-95.58
45.98,-95.54
45.98,-95.5
45.98,-95.46
45.98,-95.42
45.98,-95.38
45.98,-95.34
45.98,-95.3
45.98,-95.26
45.98,-95.22
45.98,-95.18
45.98,-95.14
45.98,-95.1
45.98,-95.06
45.98,-95.02
45.98,-94.98
45.98,-94.94
45.98,-94.9
45.98,-94.86
45.98,-94.82
45.98,-94.78
45.98,-94.74
45.98,-94.7
45.98,-94.66
45.98,-94.62
45.98,-94.58
45.98,-94.54
45.98,-94.5
45.98,-94.46
45.98,-94.42
45.98,-94.38
45.98,-94.34
45.98,-94.3
45.98,-94.26
45.98,-94.22
45.98,-94.18
45.98,-94.14
45.98,-94.1
45.98,-94.06
45.98,-94.02
45.98,-93.98
45.98,-93.94
45.98,-93.9
45.98,-93.86
45.98,-93.82
45.98,-93.78
45.98,-93.74
45.98,-93.7
45.98,-93.66
45.98,-93.62
45.98,-93.58
45.98,-93.54
45.98,-93.5
45.98,-93.46
45.98,-93.42
45.98,-93.38
45.98,-93.34
45.98,-93.3
45.98,-93.26
45.98,-93.22
45.98,-93.18
45.98,-93.14
45.98,-93.1
45.98,-93.06
45.98,-93.02
45.98,-92.98
45.98,-92.94
45.98,-92.9
45.98,-92.86
45.98,-92.82
45.98,-92.78
45.98,-92.74
45.98,-92.7
45.98,-92.66
45.98,-92.62
45.98,-92.58
45.98,-92.54
45.98,-92.5
45.98,-92.46
45.94,-96.58
45.94,-96.54
45.94,-96.5
45.94,-96.46
45.94,-96.42
45.94,-96.38
45.94,-96.34
45.94,-96.3
45.94,-96.26
45.94,-96.22
45.94,-96.18
45.94,-96.14
45.94,-96.1
45.94,-96.06
45.94,-96.02
45.94,-95.98
45.94,-95.94
45.94,-95.9
45.94,-95.86
45.94,-95.82
45.94,-95.78
45.94,-95.74
45.94,-95.7
45.94,-95.66
45.94,-95.62
45.94,-95.58
45.94,-95.54
45.94,-95.5
45.94,-95.46
45.94,-95.42
45.94,-95.38
45.94,-95.34
45.94,-95.3
45.94,-95.26
45.94,-95.22
45.94,-95.18
45.94,-95.14
45.94,-95.1
45.94,-95.06
45.94,-95.02
45.94,-94.98
45.94,-94.94
45.94,-94.9
45.94,-94.86
45.94,-94.82
45.94,-94.78
45.94,-94.74
45.94,-94.7
45.94,-94.66
45.94,-94.62
45.94,-94.58
45.94,-94.54
45.94,-94.5
45.94,-94.46
45.94,-94.42
45.94,-94.38
45.94,-94.34
45.94,-94.3
45.94,-94.26
45.94,-94.22
45.94,-94.18
45.94,-94.14
45.94,-94.1
45.94,-94.06
45.94,-94.02
45.94,-93.98
45.94,-93.94
45.94,-93.9
45.94,-93.86
45.94,-93.82
45.94,-93.78
45.94,-93.74
45.94,-93.7
45.94,-93.66
45.94,-93.62
45.94,-93.58
45.94,-93.54
45.94,-93.5
45.94,-93.46
45.94,-93.42
45.94,-93.38
45.94,-93.34
45.94,-93.3
45.94,-93.26
45.94,-93.22
45.94,-93.18
45.94,-93.14
45.94,-93.1
45.94,-93.06
45.94,-93.02
45.94,-92.98
45.94,-92.94
45.94,-92.9
45.94,-92.86
45.94,-92.82
45.94,-92.78
45.94,-92.74
45.94,-92.7
45.94,-92.66
45.94,-92.62
45.94,-92.58
45.94,-92.54
45.9,-96.58
45.9,-96.54
45.9,-96.5
45.9,-96.46
45.9,-96.42
45.9,-96.38
45.9,-96.34
45.9,-96.3
45.9,-96.26
45.9,-96.22
45.9,-96.18
45.9,-96.14
45.9,-96.1
45.9,-96.06
45.9,-96.02
45.9,-95.98
45.9,-95.94
45.9,-95.9
45.9,-95.86
45.9,-95.82
45.9,-95.78
45.9,-95.74
45.9,-95.7
45.9,-95.66
45.9,-95.62
45.9,-95.58
45.9,-95.54
45.9,-95.5
45.9,-95.46
45.9,-95.42
45.9,-95.38
45.9,-95.34
45.9,-95.3
45.9,-95.26
45.9,-95.22
45.9,-95.18
45.9,-95.14
45.9,-95.1
45.9,-95.06
45.9,-95.02
45.9,-94.98
45.9,-94.94
45.9,-94.9
45.9,-94.86
45.9,-94.82
45.9,-94.78
45.9,-94.74
45.9,-94.7
45.9,-94.66
45.9,-94.62
45.9,-94.58
45.9,-94.54
45.9,-94.5
45.9,-94.46
45.9,-94.42
45.9,-94.38
45.9,-94.34
45.9,-94.3
45.9,-94.26
45.9,-94.22
45.9,-94.18
45.9,-94.14
45.9,-94.1
45.9,-94.06
45.9,-94.02
45.9,-93.98
45.9,-93.94
45.9,-93.9
45.9,-93.86
45.9,-93.82
45.9,-93.78
45.9,-93.74
45.9,-93.7
45.9,-93.66
45.9,-93.62
45.9,-93.58
45.9,-93.54
45.9,-93.5
45.9,-93.46
45.9,-93.42
45.9,-93.38
45.9,-93.34
45.9,-93.3
45.9,-93.26
45.9,-93.22
45.9,-93.18
45.9,-93.14
45.9,-93.1
45.9,-93.06
45.9,-93.02
45.9,-92.98
45.9,-92.94
45.9,-92.9
45.9,-92.86
45.9,-92.82
45.9,-92.78
45.9,-92.74
45.9,-92.7
45.9,-92.66
45.86,-96.58
45.86,-96.54
45.86,-96.5
45.86,-96.46
45.86,-96.42
45.86,-96.38
45.86,-96.34
45.86,-96.3
45.86,-96.26
45.86,-96.22
45.86,-96.18
45.86,-96.14
45.86,-96.1
45.86,-96.06
45.86,-96.02
45.86,-95.98
45.86,-95.94
45.86,-95.9
45.86,-95.86
45.86,-95.82
45.86,-95.78
45.86,-95.74
45.86,-95.7
45.86,-95.66
45.86,-95.62
45.86,-95.58
45.86,-95.54
45.86,-95.5
45.86,-95.46
45.86,-95.42
45.86,-95.38
45.86,-95.34
45.86,-95.3
45.86,-95.26
45.86,-95.22
45.86,-95.18
45.86,-95.14
45.86,-95.1
45.86,-95.06
45.86,-95.02
45.86,-94.98
45.86,-94.94
45.86,-94.9
45.86,-94.86
45.86,-94.82
45.86,-94.78
45.86,-94.74
45.86,-94.7
45.86,-94.66
45.86,-94.62
45.86,-94.58
45.86,-94.54
45.86,-94.5
45.86,-94.46
45.86,-94.42
45.86,-94.38
45.86,-94.34
45.86,-94.3
45.86,-94.26
45.86,-94.22
45.86,-94.18
45.86,-94.14
45.86,-94.1
45.86,-94.06
45.86,-94.02
45.86,-93.98
45.86,-93.94
45.86,-93.9
45.86,-93.86
45.86,-93.82
45.86,-93.78
45.86,-93.74
45.86,-93.7
45.86,-93.66
45.86,-93.62
45.86,-93.58
45.86,-93.54
45.86,-93.5
45.86,-93.46
45.86,-93.42
45.86,-93.38
45.86,-93.34
45.86,-93.3
45.86,-93.26
45.86,-93.22
45.86,-93.18
45.86,-93.14
45.86,-93.1
45.86,-93.06
45.86,-93.02
45.86,-92.98
45.86,-92.94
45.86,-92.9
45.86,-92.86
45.86,-92.82
45.86,-92.78
45.86,-92.74
45.82,-96.62
45.82,-96.58
45.82,-96.54
45.82,-96.5
45.82,-96.46
45.82,-96.42
45.82,-96.38
45.82,-96.34
45.82,-96.3
45.82,-96.26
45.82,-96.22
45.82,-96.18
45.82,-96.14
45.82,-96.1
45.82,-96.06
45.82,-96.02
45.82,-95.98
45.82,-95.94
45.82,-95.9
