Lat,Lon
35.83,-103.23
35.83,-103.19
35.83,-103.15
35.83,-103.11
35.83,-103.07
35.83,-103.03
35.79,-109.03
35.79,-108.99
35.79,-108.95
35.79,-108.91
35.79,-108.87
35.79,-108.83
35.79,-108.79
35.79,-108.75
35.79,-108.71
35.79,-108.67
35.79,-108.63
35.79,-108.59
35.79,-108.55
35.79,-108.51
35.79,-108.47
35.79,-108.43
35.79,-108.39
35.79,-108.35
35.79,-108.31
35.79,-108.27
35.79,-108.23
35.79,-108.19
35.79,-108.15
35.79,-108.11
35.79,-108.07
35.79,-108.03
35.79,-107.99
35.79,-107.95
35.79,-107.91
35.79,-107.87
35.79,-107.83
35.79,-107.79
35.79,-107.75
35.79,-107.71
35.79,-107.67
35.79,-107.63
35.79,-107.59
35.79,-107.55
35.79,-107.51
35.79,-107.47
35.79,-107.43
35.79,-107.39
35.79,-107.35
35.79,-107.31
35.79,-107.27
35.79,-107.23
35.79,-107.19
35.79,-107.15
35.79,-107.11
35.79,-107.07
35.79,-107.03
35.79,-106.99
35.79,-106.95
35.79,-106.91
35.79,-106.87
35.79,-106.83
35.79,-106.79
35.79,-106.75
35.79,-106.71
35.79,-106.67
35.79,-106.63
35.79,-106.59
35.79,-106.55
35.79,-106.51
35.79,-106.47
35.79,-106.43
35.79,-106.39
35.79,-106.35
35.79,-106.31
35.79,-106.27
35.79,-106.23
35.79,-106.19
35.79,-106.15
35.79,-106.11
35.79,-106.07
35.79,-106.03
35.79,-105.99
35.79,-105.95
35.79,-105.91
35.79,-105.87
35.79,-105.83
35.79,-105.79
35.79,-105.75
35.79,-105.71
35.79,-105.67
35.79,-105.63
35.79,-105.59
35.79,-105.55
35.79,-105.51
35.79,-105.47
35.79,-105.43
35.79,-105.39
35.79,-105.35
35.79,-105.31
35.79,-105.27
35.79,-105.23
35.79,-105.19
35.79,-105.15
35.79,-105.11
35.79,-105.07
35.79,-105.03
35.79,-104.99
35.79,-104.95
35.79,-104.91
35.79,-104.87
35.79,-104.83
35.79,-104.79
35.79,-104.75
35.79,-104.71
35.79,-104.67
35.79,-104.63
35.79,-104.59
35.79,-104.55
35.79,-104.51
35.79,-104.47
35.79,-104.43
35.79,-104.39
35.79,-104.35
35.79,-104.31
35.79,-104.27
35.79,-104.23
35.79,-104.19
35.79,-104.15
35.79,-104.11
35.79,-104.07
35.79,-104.03
35.79,-103.99
35.79,-103.95
35.79,-103.91
35.79,-103.87
35.79,-103.83
35.79,-103.79
35.79,-103.75
35.79,-103.71
35.79,-103.67
35.79,-103.63
35.79,-103.59
35.79,-103.55
35.79,-103.51
35.79,-103.47
35.79,-103.43
35.79,-103.39
35.79,-103.35
35.79,-103.31
35.79,-103.27
35.79,-103.23
35.79,-103.19
35.79,-103.15
35.79,-103.11
35.79,-103.07
35.79,-103.03
35.75,-109.03
35.75,-108.99
35.75,-108.95
35.75,-108.91
35.75,-108.87
35.75,-108.83
35.75,-108.79
35.75,-108.75
35.75,-108.71
35.75,-108.67
35.75,-108.63
35.75,-108.59
35.75,-108.55
35.75,-108.51
35.75,-108.47
35.75,-108.43
35.75,-108.39
35.75,-108.35
35.75,-108.31
35.75,-108.27
35.75,-108.23
35.75,-108.19
35.75,-108.15
35.75,-108.11
35.75,-108.07
35.75,-108.03
35.75,-107.99
35.75,-107.95
35.75,-107.91
35.75,-107.87
35.75,-107.83
35.75,-107.79
35.75,-107.75
35.75,-107.71
35.75,-107.67
35.75,-107.63
35.75,-107.59
35.75,-107.55
35.75,-107.51
35.75,-107.47
35.75,-107.43
35.75,-107.39
35.75,-107.35
35.75,-107.31
35.75,-107.27
35.75,-107.23
35.75,-107.19
35.75,-107.15
35.75,-107.11
35.75,-107.07
35.75,-107.03
35.75,-106.99
35.75,-106.95
35.75,-106.91
35.75,-106.87
35.75,-106.83
35.75,-106.79
35.75,-106.75
35.75,-106.71
35.75,-106.67
35.75,-106.63
35.75,-106.59
35.75,-106.55
35.75,-106.51
35.75,-106.47
35.75,-106.43
35.75,-106.39
35.75,-106.35
35.75,-106.31
35.75,-106.27
35.75,-106.23
35.75,-106.19
35.75,-106.15
35.75,-106.11
35.75,-106.07
35.75,-106.03
35.75,-105.99
35.75,-105.95
35.75,-105.91
35.75,-105.87
35.75,-105.83
35.75,-105.79
35.75,-105.75
35.75,-105.71
35.75,-105.67
35.75,-105.63
35.75,-105.59
35.75,-105.55
35.75,-105.51
35.75,-105.47
35.75,-105.43
35.75,-105.39
35.75,-105.35
35.75,-105.31
35.75,-105.27
35.75,-105.23
35.75,-105.19
35.75,-105.15
35.75,-105.11
35.75,-105.07
35.75,-105.03
35.75,-104.99
35.75,-104.95
35.75,-104.91
35.75,-104.87
35.75,-104.83
35.75,-104.79
35.75,-104.75
35.75,-104.71
35.75,-104.67
35.75,-104.63
35.75,-104.59
35.75,-104.55
35.75,-104.51
35.75,-104.47
35.75,-104.43
35.75,-104.39
35.75,-104.35
35.75,-104.31
35.75,-104.27
35.75,-104.23
35.75,-104.19
35.75,-104.15
35.75,-104.11
35.75,-104.07
35.75,-104.03
35.75,-103.99
35.75,-103.95
35.75,-103.91
35.75,-103.87
35.75,-103.83
35.75,-103.79
35.75,-103.75
35.75,-103.71
35.75,-103.67
35.75,-103.63
35.75,-103.59
35.75,-103.55
35.75,-103.51
35.75,-103.47
35.75,-103.43
35.75,-103.39
35.75,-103.35
35.75,-103.31
35.75,-103.27
35.75,-103.23
35.75,-103.19
35.75,-103.15
35.75,-103.11
35.75,-103.07
35.75,-103.03
35.71,-109.03
35.71,-108.99
35.71,-108.95
35.71,-108.91
35.71,-108.87
35.71,-108.83
35.71,-108.79
35.71,-108.75
35.71,-108.71
35.71,-108.67
35.71,-108.63
35.71,-108.59
35.71,-108.55
35.71,-108.51
35.71,-108.47
35.71,-108.43
35.71,-108.39
35.71,-108.35
35.71,-108.31
35.71,-108.27
35.71,-108.23
35.71,-108.19
35.71,-108.15
35.71,-108.11
35.71,-108.07
35.71,-108.03
35.71,-107.99
35.71,-107.95
35.71,-107.91
35.71,-107.87
35.71,-107.83
35.71,-107.79
35.71,-107.75
35.71,-107.71
35.71,-107.67
35.71,-107.63
35.71,-107.59
35.71,-107.55
35.71,-107.51
35.71,-107.47
35.71,-107.43
35.71,-107.39
35.71,-107.35
35.71,-107.31
35.71,-107.27
35.71,-107.23
35.71,-107.19
35.71,-107.15
35.71,-107.11
35.71,-107.07
35.71,-107.03
35.71,-106.99
35.71,-106.95
35.71,-106.91
35.71,-106.87
35.71,-106.83
35.71,-106.79
35.71,-106.75
35.71,-106.71
35.71,-106.67
35.71,-106.63
35.71,-106.59
35.71,-106.55
35.71,-106.51
35.71,-106.47
35.71,-106.43
35.71,-106.39
35.71,-106.35
35.71,-106.31
35.71,-106.27
35.71,-106.23
35.71,-106.19
35.71,-106.15
35.71,-106.11
35.71,-106.07
35.71,-106.03
35.71,-105.99
35.71,-105.95
35.71,-105.91
35.71,-105.87
35.71,-105.83
35.71,-105.79
35.71,-105.75
35.71,-105.71
35.71,-105.67
35.71,-105.63
35.71,-105.59
35.71,-105.55
35.71,-105.51
35.71,-105.47
35.71,-105.43
35.71,-105.39
35.71,-105.35
35.71,-105.31
35.71,-105.27
35.71,-105.23
35.71,-105.19
35.71,-105.15
35.71,-105.11
35.71,-105.07
35.71,-105.03
35.71,-104.99
35.71,-104.95
35.71,-104.91
35.71,-104.87
35.71,-104.83
35.71,-104.79
35.71,-104.75
35.71,-104.71
35.71,-104.67
35.71,-104.63
35.71,-104.59
35.71,-104.55
35.71,-104.51
35.71,-104.47
35.71,-104.43
35.71,-104.39
35.71,-104.35
35.71,-104.31
35.71,-104.27
35.71,-104.23
35.71,-104.19
35.71,-104.15
35.71,-104.11
35.71,-104.07
35.71,-104.03
35.71,-103.99
35.71,-103.95
35.71,-103.91
35.71,-103.87
35.71,-103.83
35.71,-103.79
35.71,-103.75
35.71,-103.71
35.71,-103.67
35.71,-103.63
35.71,-103.59
35.71,-103.55
35.71,-103.51
35.71,-103.47
35.71,-103.43
35.71,-103.39
35.71,-103.35
35.71,-103.31
35.71,-103.27
35.71,-103.23
35.71,-103.19
35.71,-103.15
35.71,-103.11
35.71,-103.07
35.71,-103.03
35.67,-109.03
35.67,-108.99
35.67,-108.95
35.67,-108.91
35.67,-108.87
35.67,-108.83
35.67,-108.79
35.67,-108.75
35.67,-108.71
35.67,-108.67
35.67,-108.63
35.67,-108.59
35.67,-108.55
35.67,-108.51
35.67,-108.47
35.67,-108.43
35.67,-108.39
35.67,-108.35
35.67,-108.31
35.67,-108.27
35.67,-108.23
35.67,-108.19
35.67,-108.15
35.67,-108.11
35.67,-108.07
35.67,-108.03
35.67,-107.99
35.67,-107.95
35.67,-107.91
35.67,-107.87
35.67,-107.83
35.67,-107.79
35.67,-107.75
35.67,-107.71
35.67,-107.67
35.67,-107.63
35.67,-107.59
35.67,-107.55
35.67,-107.51
35.67,-107.47
35.67,-107.43
35.67,-107.39
35.67,-107.35
35.67,-107.31
35.67,-107.27
35.67,-107.23
35.67,-107.19
35.67,-107.15
35.67,-107.11
35.67,-107.07
35.67,-107.03
35.67,-106.99
35.67,-106.95
35.67,-106.91
35.67,-106.87
35.67,-106.83
35.67,-106.79
35.67,-106.75
35.67,-106.71
35.67,-106.67
35.67,-106.63
35.67,-106.59
35.67,-106.55
35.67,-106.51
35.67,-106.47
35.67,-106.43
35.67,-106.39
35.67,-106.35
35.67,-106.31
35.67,-106.27
35.67,-106.23
35.67,-106.19
35.67,-106.15
35.67,-106.11
35.67,-106.07
35.67,-106.03
35.67,-105.99
35.67,-105.95
35.67,-105.91
35.67,-105.87
35.67,-105.83
35.67,-105.79
35.67,-105.75
35.67,-105.71
35.67,-105.67
35.67,-105.63
35.67,-105.59
35.67,-105.55
35.67,-105.51
35.67,-105.47
35.67,-105.43
35.67,-105.39
35.67,-105.35
35.67,-105.31
35.67,-105.27
35.67,-105.23
35.67,-105.19
35.67,-105.15
35.67,-105.11
35.67,-105.07
35.67,-105.03
35.67,-104.99
35.67,-104.95
35.67,-104.91
35.67,-104.87
35.67,-104.83
35.67,-104.79
35.67,-104.75
35.67,-104.71
35.67,-104.67
35.67,-104.63
35.67,-104.59
35.67,-104.55
35.67,-104.51
35.67,-104.47
35.67,-104.43
35.67,-104.39
35.67,-104.35
35.67,-104.31
35.67,-104.27
35.67,-104.23
35.67,-104.19
35.67,-104.15
35.67,-104.11
35.67,-104.07
35.67,-104.03
35.67,-103.99
35.67,-103.95
35.67,-103.91
35.67,-103.87
35.67,-103.83
35.67,-103.79
35.67,-103.75
35.67,-103.71
35.67,-103.67
35.67,-103.63
35.67,-103.59
35.67,-103.55
35.67,-103.51
35.67,-103.47
35.67,-103.43
35.67,-103.39
35.67,-103.35
35.67,-103.31
35.67,-103.27
35.67,-103.23
35.67,-103.19
35.67,-103.15
35.67,-103.11
35.67,-103.07
35.67,-103.03
35.63,-109.03
35.63,-108.99
35.63,-108.95
35.63,-108.91
35.63,-108.87
35.63,-108.83
35.63,-108.79
35.63,-108.75
35.63,-108.71
35.63,-108.67
35.63,-108.63
35.63,-108.59
35.63,-108.55
35.63,-108.51
35.63,-108.47
35.63,-108.43
35.63,-108.39
35.63,-108.35
35.63,-108.31
35.63,-108.27
35.63,-108.23
35.63,-108.19
35.63,-108.15
35.63,-108.11
35.63,-108.07
35.63,-108.03
35.63,-107.99
35.63,-107.95
35.63,-107.91
35.63,-107.87
35.63,-107.83
35.63,-107.79
35.63,-107.75
35.63,-107.71
35.63,-107.67
35.63,-107.63
35.63,-107.59
35.63,-107.55
35.63,-107.51
35.63,-107.47
35.63,-107.43
35.63,-107.39
35.63,-107.35
35.63,-107.31
35.63,-107.27
35.63,-107.23
35.63,-107.19
35.63,-107.15
35.63,-107.11
35.63,-107.07
35.63,-107.03
35.63,-106.99
35.63,-106.95
35.63,-106.91
35.63,-106.87
35.63,-106.83
35.63,-106.79
35.63,-106.75
35.63,-106.71
35.63,-106.67
35.63,-106.63
35.63,-106.59
35.63,-106.55
35.63,-106.51
35.63,-106.47
35.63,-106.43
35.63,-106.39
35.63,-106.35
35.63,-106.31
35.63,-106.27
35.63,-106.23
35.63,-106.19
35.63,-106.15
35.63,-106.11
35.63,-106.07
35.63,-106.03
35.63,-105.99
35.63,-105.95
35.63,-105.91
35.63,-105.87
35.63,-105.83
35.63,-105.79
35.63,-105.75
35.63,-105.71
35.63,-105.67
35.63,-105.63
35.63,-105.59
35.63,-105.55
35.63,-105.51
35.63,-105.47
35.63,-105.43
35.63,-105.39
35.63,-105.35
35.63,-105.31
35.63,-105.27
35.63,-105.23
35.63,-105.19
35.63,-105.15
35.63,-105.11
35.63,-105.07
35.63,-105.03
35.63,-104.99
35.63,-104.95
35.63,-104.91
35.63,-104.87
35.63,-104.83
35.63,-104.79
35.63,-104.75
35.63,-104.71
35.63,-104.67
35.63,-104.63
35.63,-104.59
35.63,-104.55
35.63,-104.51
35.63,-104.47
35.63,-104.43
35.63,-104.39
35.63,-104.35
35.63,-104.31
35.63,-104.27
35.63,-104.23
35.63,-104.19
35.63,-104.15
35.63,-104.11
35.63,-104.07
35.63,-104.03
35.63,-103.99
35.63,-103.95
35.63,-103.91
35.63,-103.87
35.63,-103.83
35.63,-103.79
35.63,-103.75
35.63,-103.71
35.63,-103.67
35.63,-103.63
35.63,-103.59
35.63,-103.55
35.63,-103.51
35.63,-103.47
35.63,-103.43
35.63,-103.39
35.63,-103.35
35.63,-103.31
35.63,-103.27
35.63,-103.23
35.63,-103.19
35.63,-103.15
35.63,-103.11
35.63,-103.07
35.63,-103.03
35.59,-109.03
35.59,-108.99
35.59,-108.95
35.59,-108.91
35.59,-108.87
35.59,-108.83
35.59,-108.79
35.59,-108.75
35.59,-108.71
35.59,-108.67
35.59,-108.63
35.59,-108.59
35.59,-108.55
35.59,-108.51
35.59,-108.47
35.59,-108.43
35.59,-108.39
35.59,-108.35
35.59,-108.31
35.59,-108.27
35.59,-108.23
35.59,-108.19
35.59,-108.15
35.59,-108.11
35.59,-108.07
35.59,-108.03
35.59,-107.99
35.59,-107.95
35.59,-107.91
35.59,-107.87
35.59,-107.83
35.59,-107.79
35.59,-107.75
35.59,-107.71
35.59,-107.67
35.59,-107.63
35.59,-107.59
35.59,-107.55
35.59,-107.51
35.59,-107.47
35.59,-107.43
35.59,-107.39
35.59,-107.35
35.59,-107.31
35.59,-107.27
35.59,-107.23
35.59,-107.19
35.59,-107.15
35.59,-107.11
35.59,-107.07
35.59,-107.03
35.59,-106.99
35.59,-106.95
35.59,-106.91
35.59,-106.87
35.59,-106.83
35.59,-106.79
35.59,-106.75
35.59,-106.71
35.59,-106.67
35.59,-106.63
35.59,-106.59
35.59,-106.55
35.59,-106.51
35.59,-106.47
35.59,-106.43
35.59,-106.39
35.59,-106.35
35.59,-106.31
35.59,-106.27
35.59,-106.23
35.59,-106.19
35.59,-106.15
35.59,-106.11
35.59,-106.07
35.59,-106.03
35.59,-105.99
35.59,-105.95
35.59,-105.91
35.59,-105.87
35.59,-105.83
35.59,-105.79
35.59,-105.75
35.59,-105.71
35.59,-105.67
35.59,-105.63
35.59,-105.59
35.59,-105.55
35.59,-105.51
35.59,-105.47
35.59,-105.43
35.59,-105.39
35.59,-105.35
35.59,-105.31
35.59,-105.27
35.59,-105.23
35.59,-105.19
35.59,-105.15
35.59,-105.11
35.59,-105.07
35.59,-105.03
35.59,-104.99
35.59,-104.95
35.59,-104.91
35.59,-104.87
35.59,-104.83
35.59,-104.79
35.59,-104.75
35.59,-104.71
35.59,-104.67
35.59,-104.63
35.59,-104.59
35.59,-104.55
35.59,-104.51
35.59,-104.47
35.59,-104.43
35.59,-104.39
35.59,-104.35
35.59,-104.31
35.59,-104.27
35.59,-104.23
35.59,-104.19
35.59,-104.15
35.59,-104.11
35.59,-104.07
35.59,-104.03
35.59,-103.99
35.59,-103.95
35.59,-103.91
35.59,-103.87
35.59,-103.83
35.59,-103.79
35.59,-103.75
35.59,-103.71
35.59,-103.67
35.59,-103.63
35.59,-103.59
35.59,-103.55
35.59,-103.51
35.59,-103.47
35.59,-103.43
35.59,-103.39
35.59,-103.35
35.59,-103.31
35.59,-103.27
35.59,-103.23
35.59,-103.19
35.59,-103.15
35.59,-103.11
35.59,-103.07
35.59,-103.03
35.55,-109.03
35.55,-108.99
35.55,-108.95
35.55,-108.91
35.55,-108.87
35.55,-108.83
35.55,-108.79
35.55,-108.75
35.55,-108.71
35.55,-108.67
35.55,-108.63
35.55,-108.59
35.55,-108.55
35.55,-108.51
35.55,-108.47
35.55,-108.43
35.55,-108.39
35.55,-108.35
35.55,-108.31
35.55,-108.27
35.55,-108.23
35.55,-108.19
35.55,-108.15
35.55,-108.11
35.55,-108.07
35.55,-108.03
35.55,-107.99
35.55,-107.95
35.55,-107.91
35.55,-107.87
35.55,-107.83
35.55,-107.79
35.55,-107.75
35.55,-107.71
35.55,-107.67
35.55,-107.63
35.55,-107.59
35.55,-107.55
35.55,-107.51
35.55,-107.47
35.55,-107.43
35.55,-107.39
35.55,-107.35
35.55,-107.31
35.55,-107.27
35.55,-107.23
35.55,-107.19
35.55,-107.15
35.55,-107.11
35.55,-107.07
35.55,-107.03
35.55,-106.99
35.55,-106.95
35.55,-106.91
35.55,-106.87
35.55,-106.83
35.55,-106.79
35.55,-106.75
35.55,-106.71
35.55,-106.67
35.55,-106.63
35.55,-106.59
35.55,-106.55
35.55,-106.51
35.55,-106.47
35.55,-106.43
35.55,-106.39
35.55,-106.35
35.55,-106.31
35.55,-106.27
35.55,-106.23
35.55,-106.19
35.55,-106.15
35.55,-106.11
35.55,-106.07
35.55,-106.03
35.55,-105.99
35.55,-105.95
35.55,-105.91
35.55,-105.87
35.55,-105.83
35.55,-105.79
35.55,-105.75
35.55,-105.71
35.55,-105.67
35.55,-105.63
35.55,-105.59
35.55,-105.55
35.55,-105.51
35.55,-105.47
35.55,-105.43
35.55,-105.39
35.55,-105.35
35.55,-105.31
35.55,-105.27
35.55,-105.23
35.55,-105.19
35.55,-105.15
35.55,-105.11
35.55,-105.07
35.55,-105.03
35.55,-104.99
35.55,-104.95
35.55,-104.91
35.55,-104.87
35.55,-104.83
35.55,-104.79
35.55,-104.75
35.55,-104.71
35.55,-104.67
35.55,-104.63
35.55,-104.59
35.55,-104.55
35.55,-104.51
35.55,-104.47
35.55,-104.43
35.55,-104.39
35.55,-104.35
35.55,-104.31
35.55,-104.27
35.55,-104.23
35.55,-104.19
35.55,-104.15
35.55,-104.11
35.55,-104.07
35.55,-104.03
35.55,-103.99
35.55,-103.95
35.55,-103.91
35.55,-103.87
35.55,-103.83
35.55,-103.79
35.55,-103.75
35.55,-103.71
35.55,-103.67
35.55,-103.63
35.55,-103.59
35.55,-103.55
35.55,-103.51
35.55,-103.47
35.55,-103.43
35.55,-103.39
35.55,-103.35
35.55,-103.31
35.55,-103.27
35.55,-103.23
35.55,-103.19
35.55,-103.15
35.55,-103.11
35.55,-103.07
35.55,-103.03
35.51,-109.03
35.51,-108.99
35.51,-108.95
35.51,-108.91
35.51,-108.87
35.51,-108.83
35.51,-108.79
35.51,-108.75
35.51,-108.71
35.51,-108.67
35.51,-108.63
35.51,-108.59
35.51,-108.55
35.51,-108.51
35.51,-108.47
35.51,-108.43
35.51,-108.39
35.51,-108.35
35.51,-108.31
35.51,-108.27
35.51,-108.23
35.51,-108.19
35.51,-108.15
35.51,-108.11
35.51,-108.07
35.51,-108.03
35.51,-107.99
35.51,-107.95
35.51,-107.91
35.51,-107.87
35.51,-107.83
35.51,-107.79
35.51,-107.75
35.51,-107.71
35.51,-107.67
35.51,-107.63
35.51,-107.59
35.51,-107.55
35.51,-107.51
35.51,-107.47
35.51,-107.43
35.51,-107.39
35.51,-107.35
35.51,-107.31
35.51,-107.27
35.51,-107.23
35.51,-107.19
35.51,-107.15
35.51,-107.11
35.51,-107.07
35.51,-107.03
35.51,-106.99
35.51,-106.95
35.51,-106.91
35.51,-106.87
35.51,-106.83
35.51,-106.79
35.51,-106.75
35.51,-106.71
35.51,-106.67
35.51,-106.63
35.51,-106.59
35.51,-106.55
35.51,-106.51
35.51,-106.47
35.51,-106.43
35.51,-106.39
35.51,-106.35
35.51,-106.31
35.51,-106.27
35.51,-106.23
35.51,-106.19
35.51,-106.15
35.51,-106.11
35.51,-106.07
35.51,-106.03
35.51,-105.99
35.51,-105.95
35.51,-105.91
35.51,-105.87
35.51,-105.83
35.51,-105.79
35.51,-105.75
35.51,-105.71
35.51,-105.67
35.51,-105.63
35.51,-105.59
35.51,-105.55
35.51,-105.51
35.51,-105.47
35.51,-105.43
35.51,-105.39
35.51,-105.35
35.51,-105.31
35.51,-105.27
35.51,-105.23
35.51,-105.19
35.51,-105.15
35.51,-105.11
35.51,-105.07
35.51,-105.03
35.51,-104.99
35.51,-104.95
35.51,-104.91
35.51,-104.87
35.51,-104.83
35.51,-104.79
35.51,-104.75
35.51,-104.71
35.51,-104.67
35.51,-104.63
35.51,-104.59
35.51,-104.55
35.51,-104.51
35.51,-104.47
35.51,-104.43
35.51,-104.39
35.51,-104.35
35.51,-104.31
35.51,-104.27
35.51,-104.23
35.51,-104.19
35.51,-104.15
35.51,-104.11
35.51,-104.07
35.51,-104.03
35.51,-103.99
35.51,-103.95
35.51,-103.91
35.51,-103.87
35.51,-103.83
35.51,-103.79
35.51,-103.75
35.51,-103.71
35.51,-103.67
35.51,-103.63
35.51,-103.59
35.51,-103.55
35.51,-103.51
35.51,-103.47
35.51,-103.43
35.51,-103.39
35.51,-103.35
35.51,-103.31
35.51,-103.27
35.51,-103.23
35.51,-103.19
35.51,-103.15
35.51,-103.11
35.51,-103.07
35.51,-103.03
35.47,-109.03
35.47,-108.99
35.47,-108.95
35.47,-108.91
35.47,-108.87
35.47,-108.83
35.47,-108.79
35.47,-108.75
35.47,-108.71
35.47,-108.67
35.47,-108.63
35.47,-108.59
35.47,-108.55
35.47,-108.51
35.47,-108.47
35.47,-108.43
35.47,-108.39
35.47,-108.35
35.47,-108.31
35.47,-108.27
35.47,-108.23
35.47,-108.19
35.47,-108.15
35.47,-108.11
35.47,-108.07
35.47,-108.03
35.47,-107.99
35.47,-107.95
35.47,-107.91
35.47,-107.87
35.47,-107.83
35.47,-107.79
35.47,-107.75
35.47,-107.71
35.47,-107.67
35.47,-107.63
35.47,-107.59
35.47,-107.55
35.47,-107.51
35.47,-107.47
35.47,-107.43
35.47,-107.39
35.47,-107.35
35.47,-107.31
35.47,-107.27
35.47,-107.23
35.47,-107.19
35.47,-107.15
35.47,-107.11
35.47,-107.07
35.47,-107.03
35.47,-106.99
35.47,-106.95
35.47,-106.91
35.47,-106.87
35.47,-106.83
35.47,-106.79
35.47,-106.75
35.47,-106.71
35.47,-106.67
35.47,-106.63
35.47,-106.59
35.47,-106.55
35.47,-106.51
35.47,-106.47
35.47,-106.43
35.47,-106.39
35.47,-106.35
35.47,-106.31
35.47,-106.27
35.47,-106.23
35.47,-106.19
35.47,-106.15
35.47,-106.11
35.47,-106.07
35.47,-106.03
35.47,-105.99
35.47,-105.95
35.47,-105.91
35.47,-105.87
35.47,-105.83
35.47,-105.79
35.47,-105.75
35.47,-105.71
35.47,-105.67
35.47,-105.63
35.47,-105.59
35.47,-105.55
35.47,-105.51
35.47,-105.47
35.47,-105.43
35.47,-105.39
35.47,-105.35
35.47,-105.31
35.47,-105.27
35.47,-105.23
35.47,-105.19
35.47,-105.15
35.47,-105.11
35.47,-105.07
35.47,-105.03
35.47,-104.99
35.47,-104.95
35.47,-104.91
35.47,-104.87
35.47,-104.83
35.47,-104.79
35.47,-104.75
35.47,-104.71
35.47,-104.67
35.47,-104.63
35.47,-104.59
35.47,-104.55
35.47,-104.51
35.47,-104.47
35.47,-104.43
35.47,-104.39
35.47,-104.35
35.47,-104.31
35.47,-104.27
35.47,-104.23
35.47,-104.19
35.47,-104.15
35.47,-104.11
35.47,-104.07
35.47,-104.03
35.47,-103.99
35.47,-103.95
35.47,-103.91
35.47,-103.87
35.47,-103.83
35.47,-103.79
35.47,-103.75
35.47,-103.71
35.47,-103.67
35.47,-103.63
35.47,-103.59
35.47,-103.55
35.47,-103.51
35.47,-103.47
35.47,-103.43
35.47,-103.39
35.47,-103.35
35.47,-103.31
35.47,-103.27
35.47,-103.23
35.47,-103.19
35.47,-103.15
35.47,-103.11
35.47,-103.07
35.47,-103.03
35.43,-109.03
35.43,-108.99
35.43,-108.95
35.43,-108.91
35.43,-108.87
35.43,-108.83
35.43,-108.79
35.43,-108.75
35.43,-108.71
35.43,-108.67
35.43,-108.63
35.43,-108.59
35.43,-108.55
35.43,-108.51
35.43,-108.47
35.43,-108.43
35.43,-108.39
35.43,-108.35
35.43,-108.31
35.43,-108.27
35.43,-108.23
35.43,-108.19
35.43,-108.15
35.43,-108.11
35.43,-108.07
35.43,-108.03
35.43,-107.99
35.43,-107.95
35.43,-107.91
35.43,-107.87
35.43,-107.83
35.43,-107.79
35.43,-107.75
35.43,-107.71
35.43,-107.67
35.43,-107.63
35.43,-107.59
35.43,-107.55
35.43,-107.51
35.43,-107.47
35.43,-107.43
35.43,-107.39
35.43,-107.35
35.43,-107.31
35.43,-107.27
35.43,-107.23
35.43,-107.19
35.43,-107.15
35.43,-107.11
35.43,-107.07
35.43,-107.03
35.43,-106.99
35.43,-106.95
35.43,-106.91
35.43,-106.87
35.43,-106.83
35.43,-106.79
35.43,-106.75
35.43,-106.71
35.43,-106.67
35.43,-106.63
35.43,-106.59
35.43,-106.55
35.43,-106.51
35.43,-106.47
35.43,-106.43
35.43,-106.39
35.43,-106.35
35.43,-106.31
35.43,-106.27
35.43,-106.23
35.43,-106.19
35.43,-106.15
35.43,-106.11
35.43,-106.07
35.43,-106.03
35.43,-105.99
35.43,-105.95
35.43,-105.91
35.43,-105.87
35.43,-105.83
35.43,-105.79
35.43,-105.75
35.43,-105.71
35.43,-105.67
35.43,-105.63
35.43,-105.59
35.43,-105.55
35.43,-105.51
35.43,-105.47
35.43,-105.43
35.43,-105.39
35.43,-105.35
35.43,-105.31
35.43,-105.27
35.43,-105.23
35.43,-105.19
35.43,-105.15
35.43,-105.11
35.43,-105.07
35.43,-105.03
35.43,-104.99
35.43,-104.95
35.43,-104.91
35.43,-104.87
35.43,-104.83
35.43,-104.79
35.43,-104.75
35.43,-104.71
35.43,-104.67
35.43,-104.63
35.43,-104.59
35.43,-104.55
35.43,-104.51
35.43,-104.47
35.43,-104.43
35.43,-104.39
35.43,-104.35
35.43,-104.31
35.43,-104.27
35.43,-104.23
35.43,-104.19
35.43,-104.15
35.43,-104.11
35.43,-104.07
35.43,-104.03
35.43,-103.99
35.43,-103.95
35.43,-103.91
35.43,-103.87
35.43,-103.83
35.43,-103.79
35.43,-103.75
35.43,-103.71
35.43,-103.67
35.43,-103.63
35.43,-103.59
35.43,-103.55
35.43,-103.51
35.43,-103.47
35.43,-103.43
35.43,-103.39
35.43,-103.35
35.43,-103.31
35.43,-103.27
35.43,-103.23
35.43,-103.19
35.43,-103.15
35.43,-103.11
35.43,-103.07
35.43,-103.03
35.39,-109.03
35.39,-108.99
35.39,-108.95
35.39,-108.91
35.39,-108.87
35.39,-108.83
35.39,-108.79
35.39,-108.75
35.39,-108.71
35.39,-108.67
35.39,-108.63
35.39,-108.59
35.39,-108.55
35.39,-108.51
35.39,-108.47
35.39,-108.43
35.39,-108.39
35.39,-108.35
35.39,-108.31
35.39,-108.27
35.39,-108.23
35.39,-108.19
35.39,-108.15
35.39,-108.11
35.39,-108.07
35.39,-108.03
35.39,-107.99
35.39,-107.95
35.39,-107.91
35.39,-107.87
35.39,-107.83
35.39,-107.79
35.39,-107.75
35.39,-107.71
35.39,-107.67
35.39,-107.63
35.39,-107.59
35.39,-107.55
