Lat,Lon
41.6,-75.13
41.6,-75.09
41.6,-75.05
41.56,-80.53
41.56,-80.49
41.56,-80.45
41.56,-80.41
41.56,-80.37
41.56,-80.33
41.56,-80.29
41.56,-80.25
41.56,-80.21
41.56,-80.17
41.56,-80.13
41.56,-80.09
41.56,-80.05
41.56,-80.01
41.56,-79.97
41.56,-79.93
41.56,-79.89
41.56,-79.85
41.56,-79.81
41.56,-79.77
41.56,-79.73
41.56,-79.69
41.56,-79.65
41.56,-79.61
41.56,-79.57
41.56,-79.53
41.56,-79.49
41.56,-79.45
41.56,-79.41
41.56,-79.37
41.56,-79.33
41.56,-79.29
41.56,-79.25
41.56,-79.21
41.56,-79.17
41.56,-79.13
41.56,-79.09
41.56,-79.05
41.56,-79.01
41.56,-78.97
41.56,-78.93
41.56,-78.89
41.56,-78.85
41.56,-78.81
41.56,-78.77
41.56,-78.73
41.56,-78.69
41.56,-78.65
41.56,-78.61
41.56,-78.57
41.56,-78.53
41.56,-78.49
41.56,-78.45
41.56,-78.41
41.56,-78.37
41.56,-78.33
41.56,-78.29
41.56,-78.25
41.56,-78.21
41.56,-78.17
41.56,-78.13
41.56,-78.09
41.56,-78.05
41.56,-78.01
41.56,-77.97
41.56,-77.93
41.56,-77.89
41.56,-77.85
41.56,-77.81
41.56,-77.77
41.56,-77.73
41.56,-77.69
41.56,-77.65
41.56,-77.61
41.56,-77.57
41.56,-77.53
41.56,-77.49
41.56,-77.45
41.56,-77.41
41.56,-77.37
41.56,-77.33
41.56,-77.29
41.56,-77.25
41.56,-77.21
41.56,-77.17
41.56,-77.13
41.56,-77.09
41.56,-77.05
41.56,-77.01
41.56,-76.97
41.56,-76.93
41.56,-76.89
41.56,-76.85
41.56,-76.81
41.56,-76.77
41.56,-76.73
41.56,-76.69
41.56,-76.65
41.56,-76.61
41.56,-76.57
41.56,-76.53
41.56,-76.49
41.56,-76.45
41.56,-76.41
41.56,-76.37
41.56,-76.33
41.56,-76.29
41.56,-76.25
41.56,-76.21
41.56,-76.17
41.56,-76.13
41.56,-76.09
41.56,-76.05
41.56,-76.01
41.56,-75.97
41.56,-75.93
41.56,-75.89
41.56,-75.85
41.56,-75.81
41.56,-75.77
41.56,-75.73
41.56,-75.69
41.56,-75.65
41.56,-75.61
41.56,-75.57
41.56,-75.53
41.56,-75.49
41.56,-75.45
41.56,-75.41
41.56,-75.37
41.56,-75.33
41.56,-75.29
41.56,-75.25
41.56,-75.21
41.56,-75.17
41.56,-75.13
41.56,-75.09
41.56,-75.05
41.56,-75.01
41.52,-80.53
41.52,-80.49
41.52,-80.45
41.52,-80.41
41.52,-80.37
41.52,-80.33
41.52,-80.29
41.52,-80.25
41.52,-80.21
41.52,-80.17
41.52,-80.13
41.52,-80.09
41.52,-80.05
41.52,-80.01
41.52,-79.97
41.52,-79.93
41.52,-79.89
41.52,-79.85
41.52,-79.81
41.52,-79.77
41.52,-79.73
41.52,-79.69
41.52,-79.65
41.52,-79.61
41.52,-79.57
41.52,-79.53
41.52,-79.49
41.52,-79.45
41.52,-79.41
41.52,-79.37
41.52,-79.33
41.52,-79.29
41.52,-79.25
41.52,-79.21
41.52,-79.17
41.52,-79.13
41.52,-79.09
41.52,-79.05
41.52,-79.01
41.52,-78.97
41.52,-78.93
41.52,-78.89
41.52,-78.85
41.52,-78.81
41.52,-78.77
41.52,-78.73
41.52,-78.69
41.52,-78.65
41.52,-78.61
41.52,-78.57
41.52,-78.53
41.52,-78.49
41.52,-78.45
41.52,-78.41
41.52,-78.37
41.52,-78.33
41.52,-78.29
41.52,-78.25
41.52,-78.21
41.52,-78.17
41.52,-78.13
41.52,-78.09
41.52,-78.05
41.52,-78.01
41.52,-77.97
41.52,-77.93
41.52,-77.89
41.52,-77.85
41.52,-77.81
41.52,-77.77
41.52,-77.73
41.52,-77.69
41.52,-77.65
41.52,-77.61
41.52,-77.57
41.52,-77.53
41.52,-77.49
41.52,-77.45
41.52,-77.41
41.52,-77.37
41.52,-77.33
41.52,-77.29
41.52,-77.25
41.52,-77.21
41.52,-77.17
41.52,-77.13
41.52,-77.09
41.52,-77.05
41.52,-77.01
41.52,-76.97
41.52,-76.93
41.52,-76.89
41.52,-76.85
41.52,-76.81
41.52,-76.77
41.52,-76.73
41.52,-76.69
41.52,-76.65
41.52,-76.61
41.52,-76.57
41.52,-76.53
41.52,-76.49
41.52,-76.45
41.52,-76.41
41.52,-76.37
41.52,-76.33
41.52,-76.29
41.52,-76.25
41.52,-76.21
41.52,-76.17
41.52,-76.13
41.52,-76.09
41.52,-76.05
41.52,-76.01
41.52,-75.97
41.52,-75.93
41.52,-75.89
41.52,-75.85
41.52,-75.81
41.52,-75.77
41.52,-75.73
41.52,-75.69
41.52,-75.65
41.52,-75.61
41.52,-75.57
41.52,-75.53
41.52,-75.49
41.52,-75.45
41.52,-75.41
41.52,-75.37
41.52,-75.33
41.52,-75.29
41.52,-75.25
41.52,-75.21
41.52,-75.17
41.52,-75.13
41.52,-75.09
41.52,-75.05
41.52,-75.01
41.52,-74.97
41.48,-80.53
41.48,-80.49
41.48,-80.45
41.48,-80.41
41.48,-80.37
41.48,-80.33
41.48,-80.29
41.48,-80.25
41.48,-80.21
41.48,-80.17
41.48,-80.13
41.48,-80.09
41.48,-80.05
41.48,-80.01
41.48,-79.97
41.48,-79.93
41.48,-79.89
41.48,-79.85
41.48,-79.81
41.48,-79.77
41.48,-79.73
41.48,-79.69
41.48,-79.65
41.48,-79.61
41.48,-79.57
41.48,-79.53
41.48,-79.49
41.48,-79.45
41.48,-79.41
41.48,-79.37
41.48,-79.33
41.48,-79.29
41.48,-79.25
41.48,-79.21
41.48,-79.17
41.48,-79.13
41.48,-79.09
41.48,-79.05
41.48,-79.01
41.48,-78.97
41.48,-78.93
41.48,-78.89
41.48,-78.85
41.48,-78.81
41.48,-78.77
41.48,-78.73
41.48,-78.69
41.48,-78.65
41.48,-78.61
41.48,-78.57
41.48,-78.53
41.48,-78.49
41.48,-78.45
41.48,-78.41
41.48,-78.37
41.48,-78.33
41.48,-78.29
41.48,-78.25
41.48,-78.21
41.48,-78.17
41.48,-78.13
41.48,-78.09
41.48,-78.05
41.48,-78.01
41.48,-77.97
41.48,-77.93
41.48,-77.89
41.48,-77.85
41.48,-77.81
41.48,-77.77
41.48,-77.73
41.48,-77.69
41.48,-77.65
41.48,-77.61
41.48,-77.57
41.48,-77.53
41.48,-77.49
41.48,-77.45
41.48,-77.41
41.48,-77.37
41.48,-77.33
41.48,-77.29
41.48,-77.25
41.48,-77.21
41.48,-77.17
41.48,-77.13
41.48,-77.09
41.48,-77.05
41.48,-77.01
41.48,-76.97
41.48,-76.93
41.48,-76.89
41.48,-76.85
41.48,-76.81
41.48,-76.77
41.48,-76.73
41.48,-76.69
41.48,-76.65
41.48,-76.61
41.48,-76.57
41.48,-76.53
41.48,-76.49
41.48,-76.45
41.48,-76.41
41.48,-76.37
41.48,-76.33
41.48,-76.29
41.48,-76.25
41.48,-76.21
41.48,-76.17
41.48,-76.13
41.48,-76.09
41.48,-76.05
41.48,-76.01
41.48,-75.97
41.48,-75.93
41.48,-75.89
41.48,-75.85
41.48,-75.81
41.48,-75.77
41.48,-75.73
41.48,-75.69
41.48,-75.65
41.48,-75.61
41.48,-75.57
41.48,-75.53
41.48,-75.49
41.48,-75.45
41.48,-75.41
41.48,-75.37
41.48,-75.33
41.48,-75.29
41.48,-75.25
41.48,-75.21
41.48,-75.17
41.48,-75.13
41.48,-75.09
41.48,-75.05
41.48,-75.01
41.48,-74.97
41.48,-74.93
41.48,-74.89
41.44,-80.53
41.44,-80.49
41.44,-80.45
41.44,-80.41
41.44,-80.37
41.44,-80.33
41.44,-80.29
41.44,-80.25
41.44,-80.21
41.44,-80.17
41.44,-80.13
41.44,-80.09
41.44,-80.05
41.44,-80.01
41.44,-79.97
41.44,-79.93
41.44,-79.89
41.44,-79.85
41.44,-79.81
41.44,-79.77
41.44,-79.73
41.44,-79.69
41.44,-79.65
41.44,-79.61
41.44,-79.57
41.44,-79.53
41.44,-79.49
41.44,-79.45
41.44,-79.41
41.44,-79.37
41.44,-79.33
41.44,-79.29
41.44,-79.25
41.44,-79.21
41.44,-79.17
41.44,-79.13
41.44,-79.09
41.44,-79.05
41.44,-79.01
41.44,-78.97
41.44,-78.93
41.44,-78.89
41.44,-78.85
41.44,-78.81
41.44,-78.77
41.44,-78.73
41.44,-78.69
41.44,-78.65
41.44,-78.61
41.44,-78.57
41.44,-78.53
41.44,-78.49
41.44,-78.45
41.44,-78.41
41.44,-78.37
41.44,-78.33
41.44,-78.29
41.44,-78.25
41.44,-78.21
41.44,-78.17
41.44,-78.13
41.44,-78.09
41.44,-78.05
41.44,-78.01
41.44,-77.97
41.44,-77.93
41.44,-77.89
41.44,-77.85
41.44,-77.81
41.44,-77.77
41.44,-77.73
41.44,-77.69
41.44,-77.65
41.44,-77.61
41.44,-77.57
41.44,-77.53
41.44,-77.49
41.44,-77.45
41.44,-77.41
41.44,-77.37
41.44,-77.33
41.44,-77.29
41.44,-77.25
41.44,-77.21
41.44,-77.17
41.44,-77.13
41.44,-77.09
41.44,-77.05
41.44,-77.01
41.44,-76.97
41.44,-76.93
41.44,-76.89
41.44,-76.85
41.44,-76.81
41.44,-76.77
41.44,-76.73
41.44,-76.69
41.44,-76.65
41.44,-76.61
41.44,-76.57
41.44,-76.53
41.44,-76.49
41.44,-76.45
41.44,-76.41
41.44,-76.37
41.44,-76.33
41.44,-76.29
41.44,-76.25
41.44,-76.21
41.44,-76.17
41.44,-76.13
41.44,-76.09
41.44,-76.05
41.44,-76.01
41.44,-75.97
41.44,-75.93
41.44,-75.89
41.44,-75.85
41.44,-75.81
41.44,-75.77
41.44,-75.73
41.44,-75.69
41.44,-75.65
41.44,-75.61
41.44,-75.57
41.44,-75.53
41.44,-75.49
41.44,-75.45
41.44,-75.41
41.44,-75.37
41.44,-75.33
41.44,-75.29
41.44,-75.25
41.44,-75.21
41.44,-75.17
41.44,-75.13
41.44,-75.09
41.44,-75.05
41.44,-75.01
41.44,-74.97
41.44,-74.93
41.44,-74.89
41.44,-74.85
41.44,-74.81
41.44,-74.77
41.44,-74.73
41.4,-80.53
41.4,-80.49
41.4,-80.45
41.4,-80.41
41.4,-80.37
41.4,-80.33
41.4,-80.29
41.4,-80.25
41.4,-80.21
41.4,-80.17
41.4,-80.13
41.4,-80.09
41.4,-80.05
41.4,-80.01
41.4,-79.97
41.4,-79.93
41.4,-79.89
41.4,-79.85
41.4,-79.81
41.4,-79.77
41.4,-79.73
41.4,-79.69
41.4,-79.65
41.4,-79.61
41.4,-79.57
41.4,-79.53
41.4,-79.49
41.4,-79.45
41.4,-79.41
41.4,-79.37
41.4,-79.33
41.4,-79.29
41.4,-79.25
41.4,-79.21
41.4,-79.17
41.4,-79.13
41.4,-79.09
41.4,-79.05
41.4,-79.01
41.4,-78.97
41.4,-78.93
41.4,-78.89
41.4,-78.85
41.4,-78.81
41.4,-78.77
41.4,-78.73
41.4,-78.69
41.4,-78.65
41.4,-78.61
41.4,-78.57
41.4,-78.53
41.4,-78.49
41.4,-78.45
41.4,-78.41
41.4,-78.37
41.4,-78.33
41.4,-78.29
41.4,-78.25
41.4,-78.21
41.4,-78.17
41.4,-78.13
41.4,-78.09
41.4,-78.05
41.4,-78.01
41.4,-77.97
41.4,-77.93
41.4,-77.89
41.4,-77.85
41.4,-77.81
41.4,-77.77
41.4,-77.73
41.4,-77.69
41.4,-77.65
41.4,-77.61
41.4,-77.57
41.4,-77.53
41.4,-77.49
41.4,-77.45
41.4,-77.41
41.4,-77.37
41.4,-77.33
41.4,-77.29
41.4,-77.25
41.4,-77.21
41.4,-77.17
41.4,-77.13
41.4,-77.09
41.4,-77.05
41.4,-77.01
41.4,-76.97
41.4,-76.93
41.4,-76.89
41.4,-76.85
41.4,-76.81
41.4,-76.77
41.4,-76.73
41.4,-76.69
41.4,-76.65
41.4,-76.61
41.4,-76.57
41.4,-76.53
41.4,-76.49
41.4,-76.45
41.4,-76.41
41.4,-76.37
41.4,-76.33
41.4,-76.29
41.4,-76.25
41.4,-76.21
41.4,-76.17
41.4,-76.13
41.4,-76.09
41.4,-76.05
41.4,-76.01
41.4,-75.97
41.4,-75.93
41.4,-75.89
41.4,-75.85
41.4,-75.81
41.4,-75.77
41.4,-75.73
41.4,-75.69
41.4,-75.65
41.4,-75.61
41.4,-75.57
41.4,-75.53
41.4,-75.49
41.4,-75.45
41.4,-75.41
41.4,-75.37
41.4,-75.33
41.4,-75.29
41.4,-75.25
41.4,-75.21
41.4,-75.17
41.4,-75.13
41.4,-75.09
41.4,-75.05
41.4,-75.01
41.4,-74.97
41.4,-74.93
41.4,-74.89
41.4,-74.85
41.4,-74.81
41.4,-74.77
41.4,-74.73
41.36,-80.53
41.36,-80.49
41.36,-80.45
41.36,-80.41
41.36,-80.37
41.36,-80.33
41.36,-80.29
41.36,-80.25
41.36,-80.21
41.36,-80.17
41.36,-80.13
41.36,-80.09
41.36,-80.05
41.36,-80.01
41.36,-79.97
41.36,-79.93
41.36,-79.89
41.36,-79.85
41.36,-79.81
41.36,-79.77
41.36,-79.73
41.36,-79.69
41.36,-79.65
41.36,-79.61
41.36,-79.57
41.36,-79.53
41.36,-79.49
41.36,-79.45
41.36,-79.41
41.36,-79.37
41.36,-79.33
41.36,-79.29
41.36,-79.25
41.36,-79.21
41.36,-79.17
41.36,-79.13
41.36,-79.09
41.36,-79.05
41.36,-79.01
41.36,-78.97
41.36,-78.93
41.36,-78.89
41.36,-78.85
41.36,-78.81
41.36,-78.77
41.36,-78.73
41.36,-78.69
41.36,-78.65
41.36,-78.61
41.36,-78.57
41.36,-78.53
41.36,-78.49
41.36,-78.45
41.36,-78.41
41.36,-78.37
41.36,-78.33
41.36,-78.29
41.36,-78.25
41.36,-78.21
41.36,-78.17
41.36,-78.13
41.36,-78.09
41.36,-78.05
41.36,-78.01
41.36,-77.97
41.36,-77.93
41.36,-77.89
41.36,-77.85
41.36,-77.81
41.36,-77.77
41.36,-77.73
41.36,-77.69
41.36,-77.65
41.36,-77.61
41.36,-77.57
41.36,-77.53
41.36,-77.49
41.36,-77.45
41.36,-77.41
41.36,-77.37
41.36,-77.33
41.36,-77.29
41.36,-77.25
41.36,-77.21
41.36,-77.17
41.36,-77.13
41.36,-77.09
41.36,-77.05
41.36,-77.01
41.36,-76.97
41.36,-76.93
41.36,-76.89
41.36,-76.85
41.36,-76.81
41.36,-76.77
41.36,-76.73
41.36,-76.69
41.36,-76.65
41.36,-76.61
41.36,-76.57
41.36,-76.53
41.36,-76.49
41.36,-76.45
41.36,-76.41
41.36,-76.37
41.36,-76.33
41.36,-76.29
41.36,-76.25
41.36,-76.21
41.36,-76.17
41.36,-76.13
41.36,-76.09
41.36,-76.05
41.36,-76.01
41.36,-75.97
41.36,-75.93
41.36,-75.89
41.36,-75.85
41.36,-75.81
41.36,-75.77
41.36,-75.73
41.36,-75.69
41.36,-75.65
41.36,-75.61
41.36,-75.57
41.36,-75.53
41.36,-75.49
41.36,-75.45
41.36,-75.41
41.36,-75.37
41.36,-75.33
41.36,-75.29
41.36,-75.25
41.36,-75.21
41.36,-75.17
41.36,-75.13
41.36,-75.09
41.36,-75.05
41.36,-75.01
41.36,-74.97
41.36,-74.93
41.36,-74.89
41.36,-74.85
41.36,-74.81
41.36,-74.77
41.36,-74.73
41.36,-74.69
41.32,-80.53
41.32,-80.49
41.32,-80.45
41.32,-80.41
41.32,-80.37
41.32,-80.33
41.32,-80.29
41.32,-80.25
41.32,-80.21
41.32,-80.17
41.32,-80.13
41.32,-80.09
41.32,-80.05
41.32,-80.01
41.32,-79.97
41.32,-79.93
41.32,-79.89
41.32,-79.85
41.32,-79.81
41.32,-79.77
41.32,-79.73
41.32,-79.69
41.32,-79.65
41.32,-79.61
41.32,-79.57
41.32,-79.53
41.32,-79.49
41.32,-79.45
41.32,-79.41
41.32,-79.37
41.32,-79.33
41.32,-79.29
41.32,-79.25
41.32,-79.21
41.32,-79.17
41.32,-79.13
41.32,-79.09
41.32,-79.05
41.32,-79.01
41.32,-78.97
41.32,-78.93
41.32,-78.89
41.32,-78.85
41.32,-78.81
41.32,-78.77
41.32,-78.73
41.32,-78.69
41.32,-78.65
41.32,-78.61
41.32,-78.57
41.32,-78.53
41.32,-78.49
41.32,-78.45
41.32,-78.41
41.32,-78.37
41.32,-78.33
41.32,-78.29
41.32,-78.25
41.32,-78.21
41.32,-78.17
41.32,-78.13
41.32,-78.09
41.32,-78.05
41.32,-78.01
41.32,-77.97
41.32,-77.93
41.32,-77.89
41.32,-77.85
41.32,-77.81
41.32,-77.77
41.32,-77.73
41.32,-77.69
41.32,-77.65
41.32,-77.61
41.32,-77.57
41.32,-77.53
41.32,-77.49
41.32,-77.45
41.32,-77.41
41.32,-77.37
41.32,-77.33
41.32,-77.29
41.32,-77.25
41.32,-77.21
41.32,-77.17
41.32,-77.13
41.32,-77.09
41.32,-77.05
41.32,-77.01
41.32,-76.97
41.32,-76.93
41.32,-76.89
41.32,-76.85
41.32,-76.81
41.32,-76.77
41.32,-76.73
41.32,-76.69
41.32,-76.65
41.32,-76.61
41.32,-76.57
41.32,-76.53
41.32,-76.49
41.32,-76.45
41.32,-76.41
41.32,-76.37
41.32,-76.33
41.32,-76.29
41.32,-76.25
41.32,-76.21
41.32,-76.17
41.32,-76.13
41.32,-76.09
41.32,-76.05
41.32,-76.01
41.32,-75.97
41.32,-75.93
41.32,-75.89
41.32,-75.85
41.32,-75.81
41.32,-75.77
41.32,-75.73
41.32,-75.69
41.32,-75.65
41.32,-75.61
41.32,-75.57
41.32,-75.53
41.32,-75.49
41.32,-75.45
41.32,-75.41
41.32,-75.37
41.32,-75.33
41.32,-75.29
41.32,-75.25
41.32,-75.21
41.32,-75.17
41.32,-75.13
41.32,-75.09
41.32,-75.05
41.32,-75.01
41.32,-74.97
41.32,-74.93
41.32,-74.89
41.32,-74.85
41.32,-74.81
41.32,-74.77
41.28,-80.53
41.28,-80.49
41.28,-80.45
41.28,-80.41
41.28,-80.37
41.28,-80.33
41.28,-80.29
41.28,-80.25
41.28,-80.21
41.28,-80.17
41.28,-80.13
41.28,-80.09
41.28,-80.05
41.28,-80.01
41.28,-79.97
41.28,-79.93
41.28,-79.89
41.28,-79.85
41.28,-79.81
41.28,-79.77
41.28,-79.73
41.28,-79.69
41.28,-79.65
41.28,-79.61
41.28,-79.57
41.28,-79.53
41.28,-79.49
41.28,-79.45
41.28,-79.41
41.28,-79.37
41.28,-79.33
41.28,-79.29
41.28,-79.25
41.28,-79.21
41.28,-79.17
41.28,-79.13
41.28,-79.09
41.28,-79.05
41.28,-79.01
41.28,-78.97
41.28,-78.93
41.28,-78.89
41.28,-78.85
41.28,-78.81
41.28,-78.77
41.28,-78.73
41.28,-78.69
41.28,-78.65
41.28,-78.61
41.28,-78.57
41.28,-78.53
41.28,-78.49
41.28,-78.45
41.28,-78.41
41.28,-78.37
41.28,-78.33
41.28,-78.29
41.28,-78.25
41.28,-78.21
41.28,-78.17
41.28,-78.13
41.28,-78.09
41.28,-78.05
41.28,-78.01
41.28,-77.97
41.28,-77.93
41.28,-77.89
41.28,-77.85
41.28,-77.81
41.28,-77.77
41.28,-77.73
41.28,-77.69
41.28,-77.65
41.28,-77.61
41.28,-77.57
41.28,-77.53
41.28,-77.49
41.28,-77.45
41.28,-77.41
41.28,-77.37
41.28,-77.33
41.28,-77.29
41.28,-77.25
41.28,-77.21
41.28,-77.17
41.28,-77.13
41.28,-77.09
41.28,-77.05
41.28,-77.01
41.28,-76.97
41.28,-76.93
41.28,-76.89
41.28,-76.85
41.28,-76.81
41.28,-76.77
41.28,-76.73
41.28,-76.69
41.28,-76.65
41.28,-76.61
41.28,-76.57
41.28,-76.53
41.28,-76.49
41.28,-76.45
41.28,-76.41
41.28,-76.37
41.28,-76.33
41.28,-76.29
41.28,-76.25
41.28,-76.21
41.28,-76.17
41.28,-76.13
41.28,-76.09
41.28,-76.05
41.28,-76.01
41.28,-75.97
41.28,-75.93
41.28,-75.89
41.28,-75.85
41.28,-75.81
41.28,-75.77
41.28,-75.73
41.28,-75.69
41.28,-75.65
41.28,-75.61
41.28,-75.57
41.28,-75.53
41.28,-75.49
41.28,-75.45
41.28,-75.41
41.28,-75.37
41.28,-75.33
41.28,-75.29
41.28,-75.25
41.28,-75.21
41.28,-75.17
41.28,-75.13
41.28,-75.09
41.28,-75.05
41.28,-75.01
41.28,-74.97
41.28,-74.93
41.28,-74.89
41.28,-74.85
41.28,-74.81
41.24,-80.53
41.24,-80.49
41.24,-80.45
41.24,-80.41
41.24,-80.37
41.24,-80.33
41.24,-80.29
41.24,-80.25
41.24,-80.21
41.24,-80.17
41.24,-80.13
41.24,-80.09
41.24,-80.05
41.24,-80.01
41.24,-79.97
41.24,-79.93
41.24,-79.89
41.24,-79.85
41.24,-79.81
41.24,-79.77
41.24,-79.73
41.24,-79.69
41.24,-79.65
41.24,-79.61
41.24,-79.57
41.24,-79.53
41.24,-79.49
41.24,-79.45
41.24,-79.41
41.24,-79.37
41.24,-79.33
41.24,-79.29
41.24,-79.25
41.24,-79.21
41.24,-79.17
41.24,-79.13
41.24,-79.09
41.24,-79.05
41.24,-79.01
41.24,-78.97
41.24,-78.93
41.24,-78.89
41.24,-78.85
41.24,-78.81
41.24,-78.77
41.24,-78.73
41.24,-78.69
41.24,-78.65
41.24,-78.61
41.24,-78.57
41.24,-78.53
41.24,-78.49
41.24,-78.45
41.24,-78.41
41.24,-78.37
41.24,-78.33
41.24,-78.29
41.24,-78.25
41.24,-78.21
41.24,-78.17
41.24,-78.13
41.24,-78.09
41.24,-78.05
41.24,-78.01
41.24,-77.97
41.24,-77.93
41.24,-77.89
41.24,-77.85
41.24,-77.81
41.24,-77.77
41.24,-77.73
41.24,-77.69
41.24,-77.65
41.24,-77.61
41.24,-77.57
41.24,-77.53
41.24,-77.49
41.24,-77.45
41.24,-77.41
41.24,-77.37
41.24,-77.33
41.24,-77.29
41.24,-77.25
41.24,-77.21
41.24,-77.17
41.24,-77.13
41.24,-77.09
41.24,-77.05
41.24,-77.01
41.24,-76.97
41.24,-76.93
41.24,-76.89
41.24,-76.85
41.24,-76.81
41.24,-76.77
41.24,-76.73
41.24,-76.69
41.24,-76.65
41.24,-76.61
41.24,-76.57
41.24,-76.53
41.24,-76.49
41.24,-76.45
41.24,-76.41
41.24,-76.37
41.24,-76.33
41.24,-76.29
41.24,-76.25
41.24,-76.21
41.24,-76.17
41.24,-76.13
41.24,-76.09
41.24,-76.05
41.24,-76.01
41.24,-75.97
41.24,-75.93
41.24,-75.89
41.24,-75.85
41.24,-75.81
41.24,-75.77
41.24,-75.73
41.24,-75.69
41.24,-75.65
41.24,-75.61
41.24,-75.57
41.24,-75.53
41.24,-75.49
41.24,-75.45
41.24,-75.41
41.24,-75.37
41.24,-75.33
41.24,-75.29
41.24,-75.25
41.24,-75.21
41.24,-75.17
41.24,-75.13
41.24,-75.09
41.24,-75.05
41.24,-75.01
41.24,-74.97
41.24,-74.93
41.24,-74.89
41.24,-74.85
41.2,-80.53
41.2,-80.49
41.2,-80.45
41.2,-80.41
41.2,-80.37
41.2,-80.33
41.2,-80.29
41.2,-80.25
41.2,-80.21
41.2,-80.17
41.2,-80.13
41.2,-80.09
41.2,-80.05
41.2,-80.01
41.2,-79.97
41.2,-79.93
41.2,-79.89
41.2,-79.85
41.2,-79.81
41.2,-79.77
41.2,-79.73
41.2,-79.69
41.2,-79.65
41.2,-79.61
41.2,-79.57
41.2,-79.53
41.2,-79.49
41.2,-79.45
41.2,-79.41
41.2,-79.37
41.2,-79.33
41.2,-79.29
41.2,-79.25
41.2,-79.21
41.2,-79.17
41.2,-79.13
41.2,-79.09
41.2,-79.05
41.2,-79.01
41.2,-78.97
41.2,-78.93
41.2,-78.89
41.2,-78.85
41.2,-78.81
41.2,-78.77
41.2,-78.73
41.2,-78.69
41.2,-78.65
41.2,-78.61
41.2,-78.57
41.2,-78.53
41.2,-78.49
41.2,-78.45
41.2,-78.41
41.2,-78.37
41.2,-78.33
41.2,-78.29
41.2,-78.25
41.2,-78.21
41.2,-78.17
41.2,-78.13
41.2,-78.09
41.2,-78.05
41.2,-78.01
41.2,-77.97
41.2,-77.93
41.2,-77.89
41.2,-77.85
41.2,-77.81
41.2,-77.77
41.2,-77.73
41.2,-77.69
41.2,-77.65
41.2,-77.61
41.2,-77.57
41.2,-77.53
41.2,-77.49
41.2,-77.45
41.2,-77.41
41.2,-77.37
41.2,-77.33
41.2,-77.29
41.2,-77.25
41.2,-77.21
41.2,-77.17
41.2,-77.13
41.2,-77.09
41.2,-77.05
41.2,-77.01
41.2,-76.97
41.2,-76.93
41.2,-76.89
41.2,-76.85
41.2,-76.81
41.2,-76.77
41.2,-76.73
41.2,-76.69
41.2,-76.65
41.2,-76.61
41.2,-76.57
41.2,-76.53
41.2,-76.49
41.2,-76.45
41.2,-76.41
41.2,-76.37
41.2,-76.33
41.2,-76.29
41.2,-76.25
41.2,-76.21
41.2,-76.17
41.2,-76.13
41.2,-76.09
41.2,-76.05
41.2,-76.01
41.2,-75.97
41.2,-75.93
41.2,-75.89
41.2,-75.85
41.2,-75.81
41.2,-75.77
41.2,-75.73
41.2,-75.69
41.2,-75.65
41.2,-75.61
41.2,-75.57
41.2,-75.53
41.2,-75.49
41.2,-75.45
41.2,-75.41
41.2,-75.37
41.2,-75.33
41.2,-75.29
41.2,-75.25
41.2,-75.21
41.2,-75.17
41.2,-75.13
41.2,-75.09
41.2,-75.05
41.2,-75.01
41.2,-74.97
41.2,-74.93
41.2,-74.89
41.2,-74.85
41.16,-80.53
41.16,-80.49
41.16,-80.45
41.16,-80.41
41.16,-80.37
41.16,-80.33
41.16,-80.29
41.16,-80.25
41.16,-80.21
41.16,-80.17
41.16,-80.13
41.16,-80.09
41.16,-80.05
41.16,-80.01
41.16,-79.97
41.16,-79.93
41.16,-79.89
41.16,-79.85
41.16,-79.81
41.16,-79.77
41.16,-79.73
41.16,-79.69
41.16,-79.65
41.16,-79.61
41.16,-79.57
41.16,-79.53
41.16,-79.49
41.16,-79.45
41.16,-79.41
41.16,-79.37
41.16,-79.33
41.16,-79.29
41.16,-79.25
41.16,-79.21
41.16,-79.17
41.16,-79.13
41.16,-79.09
41.16,-79.05
41.16,-79.01
41.16,-78.97
41.16,-78.93
41.16,-78.89
41.16,-78.85
41.16,-78.81
41.16,-78.77
41.16,-78.73
41.16,-78.69
41.16,-78.65
41.16,-78.61
41.16,-78.57
41.16,-78.53
41.16,-78.49
41.16,-78.45
41.16,-78.41
41.16,-78.37
41.16,-78.33
41.16,-78.29
41.16,-78.25
41.16,-78.21
41.16,-78.17
41.16,-78.13
41.16,-78.09
41.16,-78.05
41.16,-78.01
41.16,-77.97
41.16,-77.93
41.16,-77.89
41.16,-77.85
41.16,-77.81
41.16,-77.77
41.16,-77.73
41.16,-77.69
41.16,-77.65
41.16,-77.61
41.16,-77.57
41.16,-77.53
41.16,-77.49
41.16,-77.45
41.16,-77.41
41.16,-77.37
41.16,-77.33
41.16,-77.29
41.16,-77.25
41.16,-77.21
41.16,-77.17
41.16,-77.13
41.16,-77.09
41.16,-77.05
41.16,-77.01
41.16,-76.97
41.16,-76.93
41.16,-76.89
41.16,-76.85
41.16,-76.81
41.16,-76.77
41.16,-76.73
41.16,-76.69
41.16,-76.65
41.16,-76.61
41.16,-76.57
41.16,-76.53
41.16,-76.49
41.16,-76.45
41.16,-76.41
41.16,-76.37
41.16,-76.33
41.16,-76.29
41.16,-76.25
41.16,-76.21
41.16,-76.17
41.16,-76.13
41.16,-76.09
41.16,-76.05
41.16,-76.01
41.16,-75.97
41.16,-75.93
