Lat,Lon
47.94,-104.21
47.94,-104.17
47.94,-104.13
47.94,-104.09
47.94,-104.05
47.9,-115.97
47.9,-115.93
47.9,-115.89
47.9,-115.85
47.9,-115.81
47.9,-115.77
47.9,-115.73
47.9,-115.69
47.9,-115.65
47.9,-115.61
47.9,-115.57
47.9,-115.53
47.9,-115.49
47.9,-115.45
47.9,-115.41
47.9,-115.37
47.9,-115.33
47.9,-115.29
47.9,-115.25
47.9,-115.21
47.9,-115.17
47.9,-115.13
47.9,-115.09
47.9,-115.05
47.9,-115.01
47.9,-114.97
47.9,-114.93
47.9,-114.89
47.9,-114.85
47.9,-114.81
47.9,-114.77
47.9,-114.73
47.9,-114.69
47.9,-114.65
47.9,-114.61
47.9,-114.57
47.9,-114.53
47.9,-114.49
47.9,-114.45
47.9,-114.41
47.9,-114.37
47.9,-114.33
47.9,-114.29
47.9,-114.25
47.9,-114.21
47.9,-114.17
47.9,-114.13
47.9,-114.09
47.9,-114.05
47.9,-114.01
47.9,-113.97
47.9,-113.93
47.9,-113.89
47.9,-113.85
47.9,-113.81
47.9,-113.77
47.9,-113.73
47.9,-113.69
47.9,-113.65
47.9,-113.61
47.9,-113.57
47.9,-113.53
47.9,-113.49
47.9,-113.45
47.9,-113.41
47.9,-113.37
47.9,-113.33
47.9,-113.29
47.9,-113.25
47.9,-113.21
47.9,-113.17
47.9,-113.13
47.9,-113.09
47.9,-113.05
47.9,-113.01
47.9,-112.97
47.9,-112.93
47.9,-112.89
47.9,-112.85
47.9,-112.81
47.9,-112.77
47.9,-112.73
47.9,-112.69
47.9,-112.65
47.9,-112.61
47.9,-112.57
47.9,-112.53
47.9,-112.49
47.9,-112.45
47.9,-112.41
47.9,-112.37
47.9,-112.33
47.9,-112.29
47.9,-112.25
47.9,-112.21
47.9,-112.17
47.9,-112.13
47.9,-112.09
47.9,-112.05
47.9,-112.01
47.9,-111.97
47.9,-111.93
47.9,-111.89
47.9,-111.85
47.9,-111.81
47.9,-111.77
47.9,-111.73
47.9,-111.69
47.9,-111.65
47.9,-111.61
47.9,-111.57
47.9,-111.53
47.9,-111.49
47.9,-111.45
47.9,-111.41
47.9,-111.37
47.9,-111.33
47.9,-111.29
47.9,-111.25
47.9,-111.21
47.9,-111.17
47.9,-111.13
47.9,-111.09
47.9,-111.05
47.9,-111.01
47.9,-110.97
47.9,-110.93
47.9,-110.89
47.9,-110.85
47.9,-110.81
47.9,-110.77
47.9,-110.73
47.9,-110.69
47.9,-110.65
47.9,-110.61
47.9,-110.57
47.9,-110.53
47.9,-110.49
47.9,-110.45
47.9,-110.41
47.9,-110.37
47.9,-110.33
47.9,-110.29
47.9,-110.25
47.9,-110.21
47.9,-110.17
47.9,-110.13
47.9,-110.09
47.9,-110.05
47.9,-110.01
47.9,-109.97
47.9,-109.93
47.9,-109.89
47.9,-109.85
47.9,-109.81
47.9,-109.77
47.9,-109.73
47.9,-109.69
47.9,-109.65
47.9,-109.61
47.9,-109.57
47.9,-109.53
47.9,-109.49
47.9,-109.45
47.9,-109.41
47.9,-109.37
47.9,-109.33
47.9,-109.29
47.9,-109.25
47.9,-109.21
47.9,-109.17
47.9,-109.13
47.9,-109.09
47.9,-109.05
47.9,-109.01
47.9,-108.97
47.9,-108.93
47.9,-108.89
47.9,-108.85
47.9,-108.81
47.9,-108.77
47.9,-108.73
47.9,-108.69
47.9,-108.65
47.9,-108.61
47.9,-108.57
47.9,-108.53
47.9,-108.49
47.9,-108.45
47.9,-108.41
47.9,-108.37
47.9,-108.33
47.9,-108.29
47.9,-108.25
47.9,-108.21
47.9,-108.17
47.9,-108.13
47.9,-108.09
47.9,-108.05
47.9,-108.01
47.9,-107.97
47.9,-107.93
47.9,-107.89
47.9,-107.85
47.9,-107.81
47.9,-107.77
47.9,-107.73
47.9,-107.69
47.9,-107.65
47.9,-107.61
47.9,-107.57
47.9,-107.53
47.9,-107.49
47.9,-107.45
47.9,-107.41
47.9,-107.37
47.9,-107.33
47.9,-107.29
47.9,-107.25
47.9,-107.21
47.9,-107.17
47.9,-107.13
47.9,-107.09
47.9,-107.05
47.9,-107.01
47.9,-106.97
47.9,-106.93
47.9,-106.89
47.9,-106.85
47.9,-106.81
47.9,-106.77
47.9,-106.73
47.9,-106.69
47.9,-106.65
47.9,-106.61
47.9,-106.57
47.9,-106.53
47.9,-106.49
47.9,-106.45
47.9,-106.41
47.9,-106.37
47.9,-106.33
47.9,-106.29
47.9,-106.25
47.9,-106.21
47.9,-106.17
47.9,-106.13
47.9,-106.09
47.9,-106.05
47.9,-106.01
47.9,-105.97
47.9,-105.93
47.9,-105.89
47.9,-105.85
47.9,-105.81
47.9,-105.77
47.9,-105.73
47.9,-105.69
47.9,-105.65
47.9,-105.61
47.9,-105.57
47.9,-105.53
47.9,-105.49
47.9,-105.45
47.9,-105.41
47.9,-105.37
47.9,-105.33
47.9,-105.29
47.9,-105.25
47.9,-105.21
47.9,-105.17
47.9,-105.13
47.9,-105.09
47.9,-105.05
47.9,-105.01
47.9,-104.97
47.9,-104.93
47.9,-104.89
47.9,-104.85
47.9,-104.81
47.9,-104.77
47.9,-104.73
47.9,-104.69
47.9,-104.65
47.9,-104.61
47.9,-104.57
47.9,-104.53
47.9,-104.49
47.9,-104.45
47.9,-104.41
47.9,-104.37
47.9,-104.33
47.9,-104.29
47.9,-104.25
47.9,-104.21
47.9,-104.17
47.9,-104.13
47.9,-104.09
47.9,-104.05
47.86,-115.93
47.86,-115.89
47.86,-115.85
47.86,-115.81
47.86,-115.77
47.86,-115.73
47.86,-115.69
47.86,-115.65
47.86,-115.61
47.86,-115.57
47.86,-115.53
47.86,-115.49
47.86,-115.45
47.86,-115.41
47.86,-115.37
47.86,-115.33
47.86,-115.29
47.86,-115.25
47.86,-115.21
47.86,-115.17
47.86,-115.13
47.86,-115.09
47.86,-115.05
47.86,-115.01
47.86,-114.97
47.86,-114.93
47.86,-114.89
47.86,-114.85
47.86,-114.81
47.86,-114.77
47.86,-114.73
47.86,-114.69
47.86,-114.65
47.86,-114.61
47.86,-114.57
47.86,-114.53
47.86,-114.49
47.86,-114.45
47.86,-114.41
47.86,-114.37
47.86,-114.33
47.86,-114.29
47.86,-114.25
47.86,-114.21
47.86,-114.17
47.86,-114.13
47.86,-114.09
47.86,-114.05
47.86,-114.01
47.86,-113.97
47.86,-113.93
47.86,-113.89
47.86,-113.85
47.86,-113.81
47.86,-113.77
47.86,-113.73
47.86,-113.69
47.86,-113.65
47.86,-113.61
47.86,-113.57
47.86,-113.53
47.86,-113.49
47.86,-113.45
47.86,-113.41
47.86,-113.37
47.86,-113.33
47.86,-113.29
47.86,-113.25
47.86,-113.21
47.86,-113.17
47.86,-113.13
47.86,-113.09
47.86,-113.05
47.86,-113.01
47.86,-112.97
47.86,-112.93
47.86,-112.89
47.86,-112.85
47.86,-112.81
47.86,-112.77
47.86,-112.73
47.86,-112.69
47.86,-112.65
47.86,-112.61
47.86,-112.57
47.86,-112.53
47.86,-112.49
47.86,-112.45
47.86,-112.41
47.86,-112.37
47.86,-112.33
47.86,-112.29
47.86,-112.25
47.86,-112.21
47.86,-112.17
47.86,-112.13
47.86,-112.09
47.86,-112.05
47.86,-112.01
47.86,-111.97
47.86,-111.93
47.86,-111.89
47.86,-111.85
47.86,-111.81
47.86,-111.77
47.86,-111.73
47.86,-111.69
47.86,-111.65
47.86,-111.61
47.86,-111.57
47.86,-111.53
47.86,-111.49
47.86,-111.45
47.86,-111.41
47.86,-111.37
47.86,-111.33
47.86,-111.29
47.86,-111.25
47.86,-111.21
47.86,-111.17
47.86,-111.13
47.86,-111.09
47.86,-111.05
47.86,-111.01
47.86,-110.97
47.86,-110.93
47.86,-110.89
47.86,-110.85
47.86,-110.81
47.86,-110.77
47.86,-110.73
47.86,-110.69
47.86,-110.65
47.86,-110.61
47.86,-110.57
47.86,-110.53
47.86,-110.49
47.86,-110.45
47.86,-110.41
47.86,-110.37
47.86,-110.33
47.86,-110.29
47.86,-110.25
47.86,-110.21
47.86,-110.17
47.86,-110.13
47.86,-110.09
47.86,-110.05
47.86,-110.01
47.86,-109.97
47.86,-109.93
47.86,-109.89
47.86,-109.85
47.86,-109.81
47.86,-109.77
47.86,-109.73
47.86,-109.69
47.86,-109.65
47.86,-109.61
47.86,-109.57
47.86,-109.53
47.86,-109.49
47.86,-109.45
47.86,-109.41
47.86,-109.37
47.86,-109.33
47.86,-109.29
47.86,-109.25
47.86,-109.21
47.86,-109.17
47.86,-109.13
47.86,-109.09
47.86,-109.05
47.86,-109.01
47.86,-108.97
47.86,-108.93
47.86,-108.89
47.86,-108.85
47.86,-108.81
47.86,-108.77
47.86,-108.73
47.86,-108.69
47.86,-108.65
47.86,-108.61
47.86,-108.57
47.86,-108.53
47.86,-108.49
47.86,-108.45
47.86,-108.41
47.86,-108.37
47.86,-108.33
47.86,-108.29
47.86,-108.25
47.86,-108.21
47.86,-108.17
47.86,-108.13
47.86,-108.09
47.86,-108.05
47.86,-108.01
47.86,-107.97
47.86,-107.93
47.86,-107.89
47.86,-107.85
47.86,-107.81
47.86,-107.77
47.86,-107.73
47.86,-107.69
47.86,-107.65
47.86,-107.61
47.86,-107.57
47.86,-107.53
47.86,-107.49
47.86,-107.45
47.86,-107.41
47.86,-107.37
47.86,-107.33
47.86,-107.29
47.86,-107.25
47.86,-107.21
47.86,-107.17
47.86,-107.13
47.86,-107.09
47.86,-107.05
47.86,-107.01
47.86,-106.97
47.86,-106.93
47.86,-106.89
47.86,-106.85
47.86,-106.81
47.86,-106.77
47.86,-106.73
47.86,-106.69
47.86,-106.65
47.86,-106.61
47.86,-106.57
47.86,-106.53
47.86,-106.49
47.86,-106.45
47.86,-106.41
47.86,-106.37
47.86,-106.33
47.86,-106.29
47.86,-106.25
47.86,-106.21
47.86,-106.17
47.86,-106.13
47.86,-106.09
47.86,-106.05
47.86,-106.01
47.86,-105.97
47.86,-105.93
47.86,-105.89
47.86,-105.85
47.86,-105.81
47.86,-105.77
47.86,-105.73
47.86,-105.69
47.86,-105.65
47.86,-105.61
47.86,-105.57
47.86,-105.53
47.86,-105.49
47.86,-105.45
47.86,-105.41
47.86,-105.37
47.86,-105.33
47.86,-105.29
47.86,-105.25
47.86,-105.21
47.86,-105.17
47.86,-105.13
47.86,-105.09
47.86,-105.05
47.86,-105.01
47.86,-104.97
47.86,-104.93
47.86,-104.89
47.86,-104.85
47.86,-104.81
47.86,-104.77
47.86,-104.73
47.86,-104.69
47.86,-104.65
47.86,-104.61
47.86,-104.57
47.86,-104.53
47.86,-104.49
47.86,-104.45
47.86,-104.41
47.86,-104.37
47.86,-104.33
47.86,-104.29
47.86,-104.25
47.86,-104.21
47.86,-104.17
47.86,-104.13
47.86,-104.09
47.86,-104.05
47.82,-115.89
47.82,-115.85
47.82,-115.81
47.82,-115.77
47.82,-115.73
47.82,-115.69
47.82,-115.65
47.82,-115.61
47.82,-115.57
47.82,-115.53
47.82,-115.49
47.82,-115.45
47.82,-115.41
47.82,-115.37
47.82,-115.33
47.82,-115.29
47.82,-115.25
47.82,-115.21
47.82,-115.17
47.82,-115.13
47.82,-115.09
47.82,-115.05
47.82,-115.01
47.82,-114.97
47.82,-114.93
47.82,-114.89
47.82,-114.85
47.82,-114.81
47.82,-114.77
47.82,-114.73
47.82,-114.69
47.82,-114.65
47.82,-114.61
47.82,-114.57
47.82,-114.53
47.82,-114.49
47.82,-114.45
47.82,-114.41
47.82,-114.37
47.82,-114.33
47.82,-114.29
47.82,-114.25
47.82,-114.21
47.82,-114.17
47.82,-114.13
47.82,-114.09
47.82,-114.05
47.82,-114.01
47.82,-113.97
47.82,-113.93
47.82,-113.89
47.82,-113.85
47.82,-113.81
47.82,-113.77
47.82,-113.73
47.82,-113.69
47.82,-113.65
47.82,-113.61
47.82,-113.57
47.82,-113.53
47.82,-113.49
47.82,-113.45
47.82,-113.41
47.82,-113.37
47.82,-113.33
47.82,-113.29
47.82,-113.25
47.82,-113.21
47.82,-113.17
47.82,-113.13
47.82,-113.09
47.82,-113.05
47.82,-113.01
47.82,-112.97
47.82,-112.93
47.82,-112.89
47.82,-112.85
47.82,-112.81
47.82,-112.77
47.82,-112.73
47.82,-112.69
47.82,-112.65
47.82,-112.61
47.82,-112.57
47.82,-112.53
47.82,-112.49
47.82,-112.45
47.82,-112.41
47.82,-112.37
47.82,-112.33
47.82,-112.29
47.82,-112.25
47.82,-112.21
47.82,-112.17
47.82,-112.13
47.82,-112.09
47.82,-112.05
47.82,-112.01
47.82,-111.97
47.82,-111.93
47.82,-111.89
47.82,-111.85
47.82,-111.81
47.82,-111.77
47.82,-111.73
47.82,-111.69
47.82,-111.65
47.82,-111.61
47.82,-111.57
47.82,-111.53
47.82,-111.49
47.82,-111.45
47.82,-111.41
47.82,-111.37
47.82,-111.33
47.82,-111.29
47.82,-111.25
47.82,-111.21
47.82,-111.17
47.82,-111.13
47.82,-111.09
47.82,-111.05
47.82,-111.01
47.82,-110.97
47.82,-110.93
47.82,-110.89
47.82,-110.85
47.82,-110.81
47.82,-110.77
47.82,-110.73
47.82,-110.69
47.82,-110.65
47.82,-110.61
47.82,-110.57
47.82,-110.53
47.82,-110.49
47.82,-110.45
47.82,-110.41
47.82,-110.37
47.82,-110.33
47.82,-110.29
47.82,-110.25
47.82,-110.21
47.82,-110.17
47.82,-110.13
47.82,-110.09
47.82,-110.05
47.82,-110.01
47.82,-109.97
47.82,-109.93
47.82,-109.89
47.82,-109.85
47.82,-109.81
47.82,-109.77
47.82,-109.73
47.82,-109.69
47.82,-109.65
47.82,-109.61
47.82,-109.57
47.82,-109.53
47.82,-109.49
47.82,-109.45
47.82,-109.41
47.82,-109.37
47.82,-109.33
47.82,-109.29
47.82,-109.25
47.82,-109.21
47.82,-109.17
47.82,-109.13
47.82,-109.09
47.82,-109.05
47.82,-109.01
47.82,-108.97
47.82,-108.93
47.82,-108.89
47.82,-108.85
47.82,-108.81
47.82,-108.77
47.82,-108.73
47.82,-108.69
47.82,-108.65
47.82,-108.61
47.82,-108.57
47.82,-108.53
47.82,-108.49
47.82,-108.45
47.82,-108.41
47.82,-108.37
47.82,-108.33
47.82,-108.29
47.82,-108.25
47.82,-108.21
47.82,-108.17
47.82,-108.13
47.82,-108.09
47.82,-108.05
47.82,-108.01
47.82,-107.97
47.82,-107.93
47.82,-107.89
47.82,-107.85
47.82,-107.81
47.82,-107.77
47.82,-107.73
47.82,-107.69
47.82,-107.65
47.82,-107.61
47.82,-107.57
47.82,-107.53
47.82,-107.49
47.82,-107.45
47.82,-107.41
47.82,-107.37
47.82,-107.33
47.82,-107.29
47.82,-107.25
47.82,-107.21
47.82,-107.17
47.82,-107.13
47.82,-107.09
47.82,-107.05
47.82,-107.01
47.82,-106.97
47.82,-106.93
47.82,-106.89
47.82,-106.85
47.82,-106.81
47.82,-106.77
47.82,-106.73
47.82,-106.69
47.82,-106.65
47.82,-106.61
47.82,-106.57
47.82,-106.53
47.82,-106.49
47.82,-106.45
47.82,-106.41
47.82,-106.37
47.82,-106.33
47.82,-106.29
47.82,-106.25
47.82,-106.21
47.82,-106.17
47.82,-106.13
47.82,-106.09
47.82,-106.05
47.82,-106.01
47.82,-105.97
47.82,-105.93
47.82,-105.89
47.82,-105.85
47.82,-105.81
47.82,-105.77
47.82,-105.73
47.82,-105.69
47.82,-105.65
47.82,-105.61
47.82,-105.57
47.82,-105.53
47.82,-105.49
47.82,-105.45
47.82,-105.41
47.82,-105.37
47.82,-105.33
47.82,-105.29
47.82,-105.25
47.82,-105.21
47.82,-105.17
47.82,-105.13
47.82,-105.09
47.82,-105.05
47.82,-105.01
47.82,-104.97
47.82,-104.93
47.82,-104.89
47.82,-104.85
47.82,-104.81
47.82,-104.77
47.82,-104.73
47.82,-104.69
47.82,-104.65
47.82,-104.61
47.82,-104.57
47.82,-104.53
47.82,-104.49
47.82,-104.45
47.82,-104.41
47.82,-104.37
47.82,-104.33
47.82,-104.29
47.82,-104.25
47.82,-104.21
47.82,-104.17
47.82,-104.13
47.82,-104.09
47.82,-104.05
47.78,-115.85
47.78,-115.81
47.78,-115.77
47.78,-115.73
47.78,-115.69
47.78,-115.65
47.78,-115.61
47.78,-115.57
47.78,-115.53
47.78,-115.49
47.78,-115.45
47.78,-115.41
47.78,-115.37
47.78,-115.33
47.78,-115.29
47.78,-115.25
47.78,-115.21
47.78,-115.17
47.78,-115.13
47.78,-115.09
47.78,-115.05
47.78,-115.01
47.78,-114.97
47.78,-114.93
47.78,-114.89
47.78,-114.85
47.78,-114.81
47.78,-114.77
47.78,-114.73
47.78,-114.69
47.78,-114.65
47.78,-114.61
47.78,-114.57
47.78,-114.53
47.78,-114.49
47.78,-114.45
47.78,-114.41
47.78,-114.37
47.78,-114.33
47.78,-114.29
47.78,-114.25
47.78,-114.21
47.78,-114.17
47.78,-114.13
47.78,-114.09
47.78,-114.05
47.78,-114.01
47.78,-113.97
47.78,-113.93
47.78,-113.89
47.78,-113.85
47.78,-113.81
47.78,-113.77
47.78,-113.73
47.78,-113.69
47.78,-113.65
47.78,-113.61
47.78,-113.57
47.78,-113.53
47.78,-113.49
47.78,-113.45
47.78,-113.41
47.78,-113.37
47.78,-113.33
47.78,-113.29
47.78,-113.25
47.78,-113.21
47.78,-113.17
47.78,-113.13
47.78,-113.09
47.78,-113.05
47.78,-113.01
47.78,-112.97
47.78,-112.93
47.78,-112.89
47.78,-112.85
47.78,-112.81
47.78,-112.77
47.78,-112.73
47.78,-112.69
47.78,-112.65
47.78,-112.61
47.78,-112.57
47.78,-112.53
47.78,-112.49
47.78,-112.45
47.78,-112.41
47.78,-112.37
47.78,-112.33
47.78,-112.29
47.78,-112.25
47.78,-112.21
47.78,-112.17
47.78,-112.13
47.78,-112.09
47.78,-112.05
47.78,-112.01
47.78,-111.97
47.78,-111.93
47.78,-111.89
47.78,-111.85
47.78,-111.81
47.78,-111.77
47.78,-111.73
47.78,-111.69
47.78,-111.65
47.78,-111.61
47.78,-111.57
47.78,-111.53
47.78,-111.49
47.78,-111.45
47.78,-111.41
47.78,-111.37
47.78,-111.33
47.78,-111.29
47.78,-111.25
47.78,-111.21
47.78,-111.17
47.78,-111.13
47.78,-111.09
47.78,-111.05
47.78,-111.01
47.78,-110.97
47.78,-110.93
47.78,-110.89
47.78,-110.85
47.78,-110.81
47.78,-110.77
47.78,-110.73
47.78,-110.69
47.78,-110.65
47.78,-110.61
47.78,-110.57
47.78,-110.53
47.78,-110.49
47.78,-110.45
47.78,-110.41
47.78,-110.37
47.78,-110.33
47.78,-110.29
47.78,-110.25
47.78,-110.21
47.78,-110.17
47.78,-110.13
47.78,-110.09
47.78,-110.05
47.78,-110.01
47.78,-109.97
47.78,-109.93
47.78,-109.89
47.78,-109.85
47.78,-109.81
47.78,-109.77
47.78,-109.73
47.78,-109.69
47.78,-109.65
47.78,-109.61
47.78,-109.57
47.78,-109.53
47.78,-109.49
47.78,-109.45
47.78,-109.41
47.78,-109.37
47.78,-109.33
47.78,-109.29
47.78,-109.25
47.78,-109.21
47.78,-109.17
47.78,-109.13
47.78,-109.09
47.78,-109.05
47.78,-109.01
47.78,-108.97
47.78,-108.93
47.78,-108.89
47.78,-108.85
47.78,-108.81
47.78,-108.77
47.78,-108.73
47.78,-108.69
47.78,-108.65
47.78,-108.61
47.78,-108.57
47.78,-108.53
47.78,-108.49
47.78,-108.45
47.78,-108.41
47.78,-108.37
47.78,-108.33
47.78,-108.29
47.78,-108.25
47.78,-108.21
47.78,-108.17
47.78,-108.13
47.78,-108.09
47.78,-108.05
47.78,-108.01
47.78,-107.97
47.78,-107.93
47.78,-107.89
47.78,-107.85
47.78,-107.81
47.78,-107.77
47.78,-107.73
47.78,-107.69
47.78,-107.65
47.78,-107.61
47.78,-107.57
47.78,-107.53
47.78,-107.49
47.78,-107.45
47.78,-107.41
47.78,-107.37
47.78,-107.33
47.78,-107.29
47.78,-107.25
47.78,-107.21
47.78,-107.17
47.78,-107.13
47.78,-107.09
47.78,-107.05
47.78,-107.01
47.78,-106.97
47.78,-106.93
47.78,-106.89
47.78,-106.85
47.78,-106.81
47.78,-106.77
47.78,-106.73
47.78,-106.69
47.78,-106.65
47.78,-106.61
47.78,-106.57
47.78,-106.53
47.78,-106.49
47.78,-106.45
47.78,-106.41
47.78,-106.37
47.78,-106.33
47.78,-106.29
47.78,-106.25
47.78,-106.21
47.78,-106.17
47.78,-106.13
47.78,-106.09
47.78,-106.05
47.78,-106.01
47.78,-105.97
47.78,-105.93
47.78,-105.89
47.78,-105.85
47.78,-105.81
47.78,-105.77
47.78,-105.73
47.78,-105.69
47.78,-105.65
47.78,-105.61
47.78,-105.57
47.78,-105.53
47.78,-105.49
47.78,-105.45
47.78,-105.41
47.78,-105.37
47.78,-105.33
47.78,-105.29
47.78,-105.25
47.78,-105.21
47.78,-105.17
47.78,-105.13
47.78,-105.09
47.78,-105.05
47.78,-105.01
47.78,-104.97
47.78,-104.93
47.78,-104.89
47.78,-104.85
47.78,-104.81
47.78,-104.77
47.78,-104.73
47.78,-104.69
47.78,-104.65
47.78,-104.61
47.78,-104.57
47.78,-104.53
47.78,-104.49
47.78,-104.45
47.78,-104.41
47.78,-104.37
47.78,-104.33
47.78,-104.29
47.78,-104.25
47.78,-104.21
47.78,-104.17
47.78,-104.13
47.78,-104.09
47.78,-104.05
47.74,-115.85
47.74,-115.81
47.74,-115.77
47.74,-115.73
47.74,-115.69
47.74,-115.65
47.74,-115.61
47.74,-115.57
47.74,-115.53
47.74,-115.49
47.74,-115.45
47.74,-115.41
47.74,-115.37
47.74,-115.33
47.74,-115.29
47.74,-115.25
47.74,-115.21
47.74,-115.17
47.74,-115.13
47.74,-115.09
47.74,-115.05
47.74,-115.01
47.74,-114.97
47.74,-114.93
47.74,-114.89
47.74,-114.85
47.74,-114.81
47.74,-114.77
47.74,-114.73
47.74,-114.69
47.74,-114.65
47.74,-114.61
47.74,-114.57
47.74,-114.53
47.74,-114.49
47.74,-114.45
47.74,-114.41
47.74,-114.37
47.74,-114.33
47.74,-114.29
47.74,-114.25
47.74,-114.21
47.74,-114.17
47.74,-114.13
47.74,-114.09
47.74,-114.05
47.74,-114.01
47.74,-113.97
47.74,-113.93
47.74,-113.89
47.74,-113.85
47.74,-113.81
47.74,-113.77
47.74,-113.73
47.74,-113.69
47.74,-113.65
47.74,-113.61
47.74,-113.57
47.74,-113.53
47.74,-113.49
47.74,-113.45
47.74,-113.41
47.74,-113.37
47.74,-113.33
47.74,-113.29
47.74,-113.25
47.74,-113.21
47.74,-113.17
47.74,-113.13
47.74,-113.09
47.74,-113.05
47.74,-113.01
47.74,-112.97
47.74,-112.93
47.74,-112.89
47.74,-112.85
47.74,-112.81
47.74,-112.77
47.74,-112.73
47.74,-112.69
47.74,-112.65
47.74,-112.61
47.74,-112.57
47.74,-112.53
47.74,-112.49
47.74,-112.45
47.74,-112.41
47.74,-112.37
47.74,-112.33
47.74,-112.29
47.74,-112.25
47.74,-112.21
47.74,-112.17
47.74,-112.13
47.74,-112.09
47.74,-112.05
47.74,-112.01
47.74,-111.97
47.74,-111.93
47.74,-111.89
47.74,-111.85
47.74,-111.81
47.74,-111.77
47.74,-111.73
47.74,-111.69
47.74,-111.65
47.74,-111.61
47.74,-111.57
47.74,-111.53
47.74,-111.49
47.74,-111.45
47.74,-111.41
47.74,-111.37
47.74,-111.33
47.74,-111.29
47.74,-111.25
47.74,-111.21
47.74,-111.17
47.74,-111.13
47.74,-111.09
47.74,-111.05
47.74,-111.01
47.74,-110.97
47.74,-110.93
47.74,-110.89
47.74,-110.85
47.74,-110.81
47.74,-110.77
47.74,-110.73
47.74,-110.69
47.74,-110.65
47.74,-110.61
47.74,-110.57
47.74,-110.53
47.74,-110.49
47.74,-110.45
47.74,-110.41
47.74,-110.37
47.74,-110.33
47.74,-110.29
47.74,-110.25
47.74,-110.21
47.74,-110.17
47.74,-110.13
47.74,-110.09
47.74,-110.05
47.74,-110.01
47.74,-109.97
47.74,-109.93
47.74,-109.89
47.74,-109.85
47.74,-109.81
47.74,-109.77
47.74,-109.73
47.74,-109.69
47.74,-109.65
47.74,-109.61
47.74,-109.57
47.74,-109.53
47.74,-109.49
47.74,-109.45
47.74,-109.41
47.74,-109.37
47.74,-109.33
47.74,-109.29
47.74,-109.25
47.74,-109.21
47.74,-109.17
47.74,-109.13
47.74,-109.09
47.74,-109.05
47.74,-109.01
47.74,-108.97
47.74,-108.93
47.74,-108.89
47.74,-108.85
47.74,-108.81
47.74,-108.77
47.74,-108.73
47.74,-108.69
47.74,-108.65
47.74,-108.61
47.74,-108.57
47.74,-108.53
47.74,-108.49
47.74,-108.45
47.74,-108.41
47.74,-108.37
47.74,-108.33
47.74,-108.29
47.74,-108.25
47.74,-108.21
47.74,-108.17
47.74,-108.13
47.74,-108.09
47.74,-108.05
47.74,-108.01
47.74,-107.97
47.74,-107.93
47.74,-107.89
47.74,-107.85
47.74,-107.81
47.74,-107.77
47.74,-107.73
47.74,-107.69
47.74,-107.65
47.74,-107.61
47.74,-107.57
47.74,-107.53
47.74,-107.49
47.74,-107.45
47.74,-107.41
47.74,-107.37
47.74,-107.33
47.74,-107.29
47.74,-107.25
47.74,-107.21
47.74,-107.17
47.74,-107.13
47.74,-107.09
47.74,-107.05
47.74,-107.01
47.74,-106.97
47.74,-106.93
47.74,-106.89
47.74,-106.85
47.74,-106.81
47.74,-106.77
47.74,-106.73
47.74,-106.69
47.74,-106.65
47.74,-106.61
47.74,-106.57
47.74,-106.53
47.74,-106.49
47.74,-106.45
47.74,-106.41
47.74,-106.37
47.74,-106.33
47.74,-106.29
47.74,-106.25
47.74,-106.21
47.74,-106.17
47.74,-106.13
47.74,-106.09
47.74,-106.05
47.74,-106.01
47.74,-105.97
47.74,-105.93
47.74,-105.89
47.74,-105.85
47.74,-105.81
47.74,-105.77
47.74,-105.73
47.74,-105.69
47.74,-105.65
47.74,-105.61
47.74,-105.57
47.74,-105.53
47.74,-105.49
47.74,-105.45
47.74,-105.41
47.74,-105.37
47.74,-105.33
47.74,-105.29
47.74,-105.25
47.74,-105.21
47.74,-105.17
47.74,-105.13
47.74,-105.09
47.74,-105.05
47.74,-105.01
47.74,-104.97
47.74,-104.93
47.74,-104.89
47.74,-104.85
47.74,-104.81
47.74,-104.77
47.74,-104.73
47.74,-104.69
47.74,-104.65
47.74,-104.61
47.74,-104.57
47.74,-104.53
47.74,-104.49
47.74,-104.45
47.74,-104.41
47.74,-104.37
47.74,-104.33
47.74,-104.29
47.74,-104.25
47.74,-104.21
47.74,-104.17
47.74,-104.13
47.74,-104.09
47.74,-104.05
47.7,-115.77
47.7,-115.73
47.7,-115.69
47.7,-115.65
47.7,-115.61
47.7,-115.57
47.7,-115.53
47.7,-115.49
47.7,-115.45
47.7,-115.41
47.7,-115.37
47.7,-115.33
47.7,-115.29
47.7,-115.25
47.7,-115.21
47.7,-115.17
47.7,-115.13
47.7,-115.09
47.7,-115.05
47.7,-115.01
47.7,-114.97
47.7,-114.93
47.7,-114.89
47.7,-114.85
47.7,-114.81
47.7,-114.77
47.7,-114.73
47.7,-114.69
47.7,-114.65
47.7,-114.61
47.7,-114.57
47.7,-114.53
47.7,-114.49
47.7,-114.45
47.7,-114.41
47.7,-114.37
47.7,-114.33
47.7,-114.29
47.7,-114.25
47.7,-114.21
47.7,-114.17
47.7,-114.13
47.7,-114.09
47.7,-114.05
47.7,-114.01
47.7,-113.97
47.7,-113.93
47.7,-113.89
47.7,-113.85
47.7,-113.81
47.7,-113.77
47.7,-113.73
47.7,-113.69
47.7,-113.65
47.7,-113.61
47.7,-113.57
47.7,-113.53
47.7,-113.49
47.7,-113.45
47.7,-113.41
47.7,-113.37
47.7,-113.33
47.7,-113.29
